uid,movement
01059,2.9262381577087797E-6
01057,6.963635419439668E-6
01051,0.002299559297029833
01055,3.9757400148358295E-5
01053,8.965357354932887E-4
01045,0.0035878775524615146
16009,1.908287990673281E-9
01047,0.0013611564197450875
01049,7.725710103357532E-6
16005,1.9127913013255212E-8
16007,1.6373489114564742E-9
16001,7.059341264262725E-8
29510,1.183004628301974E-6
16003,7.352958641517167E-10
01043,2.2663401057861407E-5
01079,3.880957238599578E-6
01077,5.981968291858737E-6
01075,3.924938704653912E-6
01073,6.557646679705514E-4
01071,4.699307672779579E-6
01067,4.089217970128757E-4
01069,0.0016923938677617613
01063,1.54225795322419E-5
01065,4.746907364447198E-5
01061,0.0015901488356211354
19101,1.4811291629507843E-8
19103,8.353616999356547E-8
19105,1.3831306515843358E-8
01095,1.9575992074957783E-5
01093,4.0003237426664815E-6
01099,6.449559426588554E-4
01097,2.985759645617732E-4
19107,9.042864500952249E-9
19109,7.900876606121037E-9
01091,1.1602910464630377E-4
19113,1.2913716564492164E-7
19111,4.8510401516289174E-8
19117,6.825525271055897E-9
19115,1.1327287604304698E-8
01089,2.4765105666870308E-5
01081,8.34598002348552E-4
01083,5.2672681331818595E-6
01085,0.001301561116907512
01087,0.0011971526322517541
19119,4.3023369502187265E-9
21073,2.664227229906584E-7
21075,8.73443154688558E-8
21071,2.439772120359679E-7
55021,2.9274578342734164E-8
32019,7.183250695892899E-9
19141,5.9851614990719676E-9
19145,1.0433998741603681E-8
32013,3.4051619435694206E-9
55023,9.408960845799717E-9
19143,2.6335244232823578E-9
32011,3.977659721296078E-10
55025,2.537303621550876E-7
19149,9.850572702305044E-9
21077,3.6482325783849275E-8
32017,1.049321801685397E-9
55027,4.895957435464571E-8
19147,4.665153027395056E-9
21079,1.0524291184474693E-7
32015,1.361112946605112E-9
55029,1.2192522242675247E-8
21063,3.452731137919371E-8
21061,1.1285802390106643E-7
55031,1.399676577708906E-8
32029,7.02832535799188E-10
19151,4.124210123750056E-9
19153,2.2660510689315624E-7
32021,1.0722962964489984E-9
55035,3.634916477059359E-8
19155,4.762606858477769E-8
21069,6.830512015189569E-8
32023,7.828156667852091E-9
55033,1.467247939012215E-8
19157,1.2791027043138646E-8
21067,1.5212340232260805E-6
55039,5.261941084452163E-8
19159,3.763952290087525E-9
21065,1.0103398836590164E-7
32027,1.4031812463175918E-9
55037,1.8233760366023276E-9
32031,6.979864198494714E-8
21051,1.9505705919516303E-7
21053,1.34807101384099E-7
19129,8.180075403790656E-9
55009,1.0835826032719256E-7
19127,2.345719223537964E-8
21055,7.58183316417601E-8
55005,1.5717757988955453E-8
19125,2.2066830909230696E-8
21057,9.721966438686217E-8
55007,4.8524509759285305E-9
19123,1.6211681567801827E-8
21059,6.652253972948211E-7
55001,9.208776355184578E-9
19121,8.6548939062511E-9
32033,2.2852896566325723E-9
55003,5.482843349283072E-9
21041,4.968601197939789E-8
19131,5.283652586493908E-9
55019,1.4042200375297712E-8
21045,1.3439804560628852E-7
55017,2.0342384313413312E-8
19137,6.8010120336007E-9
21043,1.2545325639193668E-7
55015,2.06518959630197E-8
19139,3.626132156646773E-8
21049,1.947199574517587E-7
55013,5.186974035174382E-9
19133,4.7652123353672244E-9
21047,8.546196101909722E-7
55011,5.853718913962071E-9
19135,6.359502283625961E-9
01011,0.001059403662414971
19189,5.404310475723033E-9
19187,2.061943621090737E-8
01013,0.6102840520191649
19181,2.676276274904948E-8
01015,6.75837721257355E-5
01017,1.3104044859320354E-4
19185,5.533780022465269E-9
01019,7.799233335648977E-6
19183,1.747619499574753E-8
01009,2.2014718100987307E-5
19191,1.0983204756664619E-8
01003,2.7428540831403437E-4
19193,4.6753175422557415E-8
01001,0.0019156133211095231
19195,3.760886071280671E-9
01007,5.971202626639316E-5
19197,7.240083957343588E-9
01005,0.0016006254592372934
01031,0.08511087929406452
01033,4.276635117940444E-6
21091,5.8899902502422714E-8
21093,7.004240233415593E-7
21095,2.871127163077465E-7
21097,9.223827472610828E-8
21099,1.5768872072969791E-7
19169,4.576437208294116E-8
19167,1.1881657583235503E-8
19165,6.828413068773598E-9
01039,0.00419527645976421
19163,1.357786569533029E-7
19161,5.554452278627054E-9
01035,0.0011937511885008857
01037,8.068187374464099E-5
01021,3.894260198475568E-4
21081,1.0856719856752388E-7
21085,2.0829705863175497E-7
21083,4.209034664837797E-7
21089,1.5265163775712044E-7
32003,3.445658715555245E-7
21087,1.0432578159016821E-7
32005,8.529900245009085E-9
19177,8.93170231595418E-9
19179,3.07609619763396E-8
32001,5.072087592412906E-9
19173,4.574723822893968E-9
01029,8.835638635956306E-6
19175,8.076728034941447E-9
01027,3.3555418623596366E-5
01025,1.596896053585183E-4
32007,1.1085700250365727E-8
19171,1.1138986826635046E-8
01023,2.6849719910819915E-5
32009,2.2749119084391242E-10
21107,4.1547649819497006E-7
21109,9.997165409184679E-8
21101,3.134837654687504E-7
21103,7.86727987192641E-8
21105,5.563270443675056E-8
21119,1.164080514851986E-7
21117,6.380144401803E-7
21111,4.1372237102591825E-6
25025,2.0871125822024318E-7
21115,1.2350510929254262E-7
25027,2.384803056915078E-7
21113,2.553035725112294E-7
25021,2.0275902715442834E-7
25023,1.438578381350842E-7
19093,3.6963376401117983E-9
19091,5.043465723482503E-9
19097,1.423910153332742E-8
19095,1.1017409263019365E-8
25017,4.5226563370238407E-7
19099,2.3778908578854982E-8
25015,4.955387998493071E-8
25019,2.8899104114131396E-9
25013,1.4903869440912328E-7
25011,2.308839155069213E-8
19081,5.808459042464367E-9
19083,1.0491396772802745E-8
19085,7.834656699821357E-9
