uid,movement
01059,6.745651498017426E-9
01057,3.778333935872037E-9
01051,1.069208829831654E-8
01055,1.8437380340516083E-8
01053,6.0049455367914376E-9
01045,6.822900091394468E-9
16009,4.792515592444879E-7
01047,7.89782036474275E-9
01049,1.164389735023566E-8
16005,4.478375117739323E-4
16007,7.605128340735373E-5
16001,2.449343273503098E-5
29510,1.797541457779999E-7
16003,2.301565088161153E-7
01041,2.108446483470046E-9
01043,1.4980254643615736E-8
01079,7.2211228872924445E-9
01077,2.039787255347544E-8
01075,3.3233851787893704E-9
01073,1.2420644613314463E-7
01071,1.0223933634233756E-8
01067,2.2331364076964343E-9
01069,1.208073311509072E-8
01063,1.917141644938565E-9
01065,3.1958475059359204E-9
01061,3.5698411390432E-9
19101,1.3701424698605342E-8
19103,8.457098849664222E-8
19105,1.4883628603695145E-8
01095,1.5560883976203598E-8
01093,6.583369007635809E-9
01099,4.023608636988475E-9
01097,6.507971682394501E-8
19107,1.1400678604163335E-8
19109,1.1894548638565178E-7
01091,4.032681044823429E-9
19113,1.6406643702166846E-7
19111,2.724780659824207E-8
19117,2.1473813360304702E-8
19115,8.74464420211463E-9
01089,5.527013520526941E-8
01081,1.7525158713491388E-8
01083,1.3492406975896797E-8
01085,2.201708088771479E-9
01087,3.721348378155605E-9
19119,2.791137913673507E-7
21073,1.0187203076881385E-8
21075,2.6230172507618642E-9
21071,7.121517121551559E-9
55021,3.351519398829674E-8
32019,5.385131841663579E-7
19141,2.3664856588104373E-7
19145,1.2034875686336112E-7
32013,6.51740719773391E-7
55023,1.2793954417632687E-8
19143,1.1096679530160228E-7
32011,8.356497269860417E-8
55025,2.73954274348825E-7
19149,5.546574961307108E-7
21077,1.8015403843016105E-9
32017,1.573842087808689E-7
55027,4.7424938379204577E-8
19147,1.1721850955263976E-7
21079,2.9729230549200387E-9
32015,2.371528011534702E-7
55029,1.2488592979974281E-8
21063,1.2001595181564823E-9
21061,2.8509285873166326E-9
55031,6.63524835917294E-8
32029,5.316754475245484E-8
19151,9.85770838365628E-8
19153,1.0308569306397343E-6
32021,8.692637403374718E-8
55035,8.811830308234812E-8
19155,1.1123121891381962E-6
21069,2.644593915142164E-9
32023,1.0289276272387101E-6
55033,6.456918020825276E-8
19157,3.2210917340296777E-8
21067,5.3012504352947E-8
55039,5.2692134993454294E-8
19159,1.8895474521333887E-8
21065,2.905229971682884E-9
32027,2.3794368278517253E-7
55037,2.772296177058613E-9
32031,7.862742749549362E-6
21051,4.379499583459332E-9
21053,1.9482845259988553E-9
19129,1.8150404712762036E-7
55009,1.1391397286678476E-7
19127,9.088729453534427E-8
21055,3.001591867032199E-9
55005,6.963871229823282E-8
19125,6.989378287600498E-8
21057,1.4659356461004967E-9
55007,1.2635981157743045E-8
19123,3.622328605811051E-8
21059,2.6787042729426493E-8
55001,1.252123524419993E-8
19121,4.974578932500005E-8
32033,5.114512768031324E-7
55003,1.2361909534635612E-8
21041,2.4246065537104672E-9
19131,2.6019032294451926E-8
55019,2.4648189513915556E-8
21045,3.15337405411063E-9
55017,5.2325989262308205E-8
19137,1.0431049593224141E-7
21043,4.814693818599115E-9
55015,2.111596501250944E-8
19139,2.981112543173696E-8
21049,6.5621634996252296E-9
55013,3.2388192577202734E-8
19133,1.5818574767215177E-7
21047,2.096349503729092E-8
55011,1.9885013984654708E-8
19135,1.3910676749456898E-8
01011,1.753782540313038E-9
19189,6.443204956687543E-8
19187,2.538657680933128E-7
01013,3.413644422861046E-9
19181,1.0768715222141959E-7
01015,1.924479827954552E-8
01017,5.719576978084951E-9
19185,1.4332442686573753E-8
01019,4.153783697570565E-9
19183,1.581493770501926E-8
01009,9.6192861219572E-9
19191,3.048073845607414E-8
01003,2.1985161166417675E-8
19193,1.769221593559352E-6
01001,7.324210672648442E-9
19195,2.606969669518856E-8
01007,3.7643772840082654E-9
19197,6.74330098347016E-8
01005,4.096347954502564E-9
01031,6.186239024718563E-9
01033,1.2730838061826925E-8
21091,2.302979310542405E-9
21093,2.3468340112363934E-8
21095,5.582844656541592E-9
21097,3.684066197424427E-9
21099,4.087660397646987E-9
19169,2.2252886491466853E-7
19167,7.118453567020143E-7
19165,1.6387902198962314E-7
01039,5.498037757618987E-9
19163,1.0969771004593797E-7
19161,1.4403803573848817E-7
01035,2.240945860895198E-9
01037,2.0440896890527427E-9
01021,6.841758306699033E-9
21081,4.775000726219216E-9
21085,6.204203836245948E-9
21083,1.2180434854290195E-8
21089,6.609157260583657E-9
32003,2.7080584578009238E-5
21087,2.478108754778595E-9
32005,5.501694523035446E-7
19177,5.940538322176882E-9
19179,4.8906008674832655E-8
32001,6.91012263177001E-7
19173,4.054075730942663E-8
01029,2.3494878858422964E-9
19175,5.284234445554501E-8
01027,2.3693535695083187E-9
01025,4.755735245868487E-9
32007,3.0992015776094665E-6
19171,3.272466467054838E-8
01023,2.895325491103403E-9
32009,1.643586669301132E-8
21107,1.3841539201938762E-8
21109,2.552188589190691E-9
21101,1.3969027942287207E-8
21103,3.4886318172311564E-9
21105,1.7604120531910547E-9
21119,2.975207553252906E-9
21117,3.247737936248324E-8
21111,1.718321123996322E-7
25025,4.6316065367160546E-8
21115,4.010212741615022E-9
25027,5.302841767047185E-8
21113,7.972698065869877E-9
25021,4.395933139681824E-8
25023,3.1149343903796056E-8
19093,1.0886502277989607E-7
19091,7.004419093337467E-8
19097,1.4266821807195415E-8
19095,2.1188662810390292E-8
25017,1.0136067385140425E-7
19099,8.461151231094214E-8
25015,1.1441903870973666E-8
25019,6.191973527325285E-10
25013,3.411996571559923E-8
25011,5.419827573755053E-9
19081,6.45600568698878E-8
19083,5.060151665594781E-8
19085,2.2147890116652367E-7
19087,1.497573096341144E-8
25003,1.0730014307713407E-8
19089,1.890097912261562E-8
25005,3.5451459675624424E-8
25007,9.801480380161011E-10
25009,4.83011421722659E-8
25001,1.4495365246367226E-8
21143,2.5158259820810117E-9
21145,2.1944061876807407E-8
21147,3.2367974166509102E-9
21149,2.926460800890957E-9
21141,6.903719517548151E-9
21155,3.883978796925471E-9
21153,2.3177854951238153E-9
21159,2.092137153732812E-9
21157,9.535530160876345E-9
21151,1.4015612521809462E-8
21125,9.828431717938612E-9
21127,2.6888960773119815E-9
21121,5.653556099005075E-9
21123,3.1048550260029983E-9
21129,1.4452288980727292E-9
21137,4.696285842825115E-9
21135,2.6682823475051457E-9
21133,4.187795456708937E-9
21131,2.1435833405957476E-9
21139,3.237703216357069E-9
26165,1.0191161488454303E-8
26163,4.5675262341528723E-7
16083,1.3740807761759301E-5
26161,8.083738396902169E-8
16081,5.26890182212595E-4
16087,6.133538908231313E-7
16085,6.858071626128687E-7
26155,1.8776497696429346E-8
26157,1.4272971709586377E-8
16071,1.7008409979204893E-5
26151,9.340752222059295E-9
16073,7.235500819320691E-7
26153,3.270283897989414E-9
16075,1.2937885316976343E-6
16077,3.075083918879572E-5
16079,7.924269184916777E-7
26159,2.6779924478119974E-8
26141,3.706722954305032E-9
16061,2.2824594135811138E-7
26145,5.512784336459394E-8
26143,7.559975132314222E-9
16069,2.120572416514436E-6
16067,2.189439859967845E-5
16065,4.756227473091485E-4
16063,1.6480503899259426E-6
26149,1.939349584788407E-8
26147,3.4251316626918514E-8
16051,1.6787254221040213E-4
26131,5.153217771951819E-9
26133,7.433614335472532E-9
26135,2.575917947461562E-9
16057,1.8664418708324162E-6
16059,3.542079704087678E-6
16053,4.610470684492563E-6
16055,5.403981095892315E-6
26137,6.9587826868885014E-9
26139,8.805247168999125E-8
16043,2.633460664261391E-4
16041,7.442632344154882E-5
16047,3.0977695121741743E-6
16045,1.0177292472490562E-6
26123,1.6153309766879915E-8
26121,6.371493625807641E-8
26129,5.825195078351414E-9
26127,1.0257987124722507E-8
26125,2.826773985418015E-7
16049,1.3684316623502716E-6
16031,1.0643866769909356E-5
16033,8.024458142715688E-6
16035,5.857916071888454E-7
16037,1.773789467382656E-6
26111,2.279101274652385E-8
26113,4.573209574903002E-9
26119,2.829902931421622E-9
26115,3.351922336416663E-8
26117,1.9065504771173233E-8
16039,2.80632814327672E-6
16025,2.3386329164433098E-7
16023,1.0031000991993164E-5
16021,3.9169315893244066E-7
26101,9.209049625746232E-9
26105,1.0798043069421382E-8
26103,3.110286976833365E-8
26109,1.2163196905072254E-8
26107,1.2966152100130837E-8
16029,8.85278090696841E-5
16027,8.432844436239515E-6
16013,9.561480025495057E-6
16015,5.990358077962856E-7
16011,2.9203869259567043E-4
16017,1.7095671635255936E-6
16019,0.001178455825866393
36105,7.431383675724277E-9
36103,1.0247323283828336E-7
36109,1.1778499492888182E-8
36107,6.1855614932995955E-9
36101,1.2844668870982491E-8
36117,1.2231135595687766E-8
36119,7.611505548165104E-8
36113,6.139285085556968E-9
36115,5.528344583676761E-9
36111,1.6901607508185833E-8
36123,3.17627636276428E-9
36121,5.96108364912082E-9
24035,4.090507045257487E-9
24037,8.699802953929903E-9
24039,2.2841724725545703E-9
24031,1.0171083615719705E-7
24033,8.629507523579801E-8
24047,4.0163203931114E-9
24041,3.4038151576478485E-9
24045,7.726777012801934E-9
24043,1.6428608568825097E-8
21171,2.4570414522955028E-9
19009,6.116698480148362E-8
21173,4.348111559096867E-9
21175,2.495026963507821E-9
19007,2.2097559708663027E-8
21177,8.657135125230234E-9
19005,1.377536135236151E-8
21179,8.621022162354794E-9
01119,2.834185631711636E-9
19003,2.7905835682794465E-8
19001,5.07188766781755E-8
01115,1.1521382599923055E-8
01117,2.54227028585437E-8
01111,3.6297150152180435E-9
01113,7.151786617678712E-9
21163,6.875019996707396E-9
19019,2.853717317745258E-8
21161,3.337812332705084E-9
24001,9.870598653902499E-9
24003,5.117873181144423E-8
19015,1.235239257917946E-7
21167,4.311123741782395E-9
24005,8.296848621257058E-8
19017,4.213084522791489E-8
21165,1.221883743476684E-9
19011,3.4488365617602637E-8
24009,7.625944673930998E-9
11001,6.342518734648364E-8
19013,2.2122543053759013E-7
21169,2.139598837444156E-9
01109,4.331449566502901E-9
01107,4.2519798137708466E-9
01105,2.1063196195468297E-9
01103,2.226929516539689E-8
01101,3.559897691402226E-8
24011,2.9097990493409403E-9
21193,5.043070399328927E-9
21195,1.1227244010218796E-8
21191,2.9794325522388407E-9
24019,2.9952791425709277E-9
19025,9.859336243941871E-8
24017,1.2859835140027871E-8
19023,3.5343237221621625E-8
21197,2.511902116139583E-9
24015,8.726481407449077E-9
19029,1.1524317903535579E-7
21199,1.0859631659810088E-8
24013,1.7673914694264694E-8
19027,2.4342605631421607E-7
19021,2.6089295784495733E-7
21185,1.1295666920894885E-8
24021,2.324829815811217E-8
