uid,movement
01059,1.531851647568661E-7
01057,1.2047590190129235E-7
01051,2.170970102335479E-6
01055,1.0709674504319445E-6
01053,1.3742922045291614E-6
01045,4.177302427557547E-6
16009,9.80764561096107E-10
01047,8.971044482727723E-7
01049,4.903785501260426E-7
16005,9.811705426457803E-9
16007,8.413477510045019E-10
16001,3.627168173376988E-8
29510,3.4895728289732E-7
16003,3.778446804298101E-10
01041,6.454137749217904E-7
01043,5.43091576795228E-7
01079,1.9126417430402118E-7
01077,3.8334472730887664E-7
01075,8.979898608040303E-8
01073,6.498359596307174E-6
01071,3.5910383548111526E-7
01067,1.691323496646566E-6
01069,1.8834198558590264E-5
01063,7.625603571099551E-8
01065,1.798185043530681E-7
01061,2.208795326981908E-6
19101,4.385788994923342E-9
19103,2.5445941486148852E-8
19105,4.4616444367280844E-9
01095,6.01396932833208E-7
01093,1.7009513563074155E-7
01099,5.840257529956056E-7
01097,5.576252594925007E-6
19107,2.65809702978461E-9
19109,2.874529028577513E-9
01091,2.49154337139384E-7
19113,4.122640305522605E-8
19111,1.3313035462413718E-8
19117,2.0358902731705356E-9
19115,3.689311395950076E-9
01089,1.6825558794948105E-6
01081,5.493910411138526E-6
01083,3.511790702206376E-7
01085,4.170351402270429E-7
01087,1.1349893067760047E-6
19119,1.8525694704350507E-9
21073,1.018247520723966E-7
21075,1.6734805361586028E-8
21071,1.106729733520615E-7
55021,1.0397757671427377E-8
32019,3.6917218641828085E-9
19141,2.457230333597909E-9
19145,3.3180999795324823E-9
32013,1.735714077528608E-9
55023,3.293243193655522E-9
19143,1.1218462568088965E-9
32011,1.9963397257182058E-10
55025,8.902854882436855E-8
19149,4.029786351135788E-9
21077,1.4443018411878927E-8
32017,5.329953306828103E-10
55027,1.7493890925836296E-8
19147,1.694838946550664E-9
21079,3.6114245935626205E-8
32015,6.994317680981409E-10
55029,4.970023690724115E-9
21063,1.4981489392581167E-8
21061,2.9788635668825036E-8
55031,6.59730861208599E-9
32029,3.611628295925282E-10
19151,1.4791905370159683E-9
19153,7.401090702120595E-8
32021,5.511222448950194E-10
55035,1.5418386492934748E-8
19155,1.598671858772104E-8
21069,2.9282414748618777E-8
32023,4.0224179117734465E-9
55033,6.466841852632878E-9
19157,3.962680204986242E-9
21067,5.822887702156575E-7
55039,1.916739427361973E-8
19159,1.1388331312158606E-9
21065,3.732143889188214E-8
32027,7.210493019862517E-10
55037,8.289117242811957E-10
32031,3.573492032676397E-8
21051,7.08832004189459E-8
21053,2.9692892240771572E-8
19129,2.711086108310836E-9
55009,4.20372860531932E-8
19127,7.738124681411817E-9
21055,1.9736098870460347E-8
55005,7.126026688318291E-9
19125,6.7737601146046575E-9
21057,2.1179182432210988E-8
55007,2.2904758837538585E-9
19123,4.975114213506826E-9
21059,1.9393129959651082E-7
55001,3.475594707689591E-9
19121,2.7799808283863906E-9
32033,1.1728507183579704E-9
55003,2.579519600721873E-9
21041,1.8848621134398996E-8
19131,1.9324587614228566E-9
55019,5.622229080055434E-9
21045,4.158538945424808E-8
55017,8.997451891941101E-9
19137,2.2431167659089395E-9
21043,5.790559146135029E-8
55015,7.757779257166821E-9
19139,1.106239592491876E-8
21049,7.605129113160362E-8
55013,2.410028587559876E-9
19133,1.6811014529585998E-9
21047,1.7363233472412854E-7
55011,2.309873475489614E-9
19135,1.8095982381939347E-9
01011,6.13766210027274E-7
19189,1.976053840696435E-9
19187,7.303605781765317E-9
01013,8.650020693393956E-7
19181,8.288755496850992E-9
01015,1.5112455009096595E-6
01017,1.4853068865642086E-6
19185,1.5191589268613646E-9
01019,2.5727632672779887E-7
19183,4.994047246507807E-9
01009,4.755529512091409E-7
19191,3.944029423997445E-9
01003,2.9413030401571794E-6
19193,1.715743327527821E-8
01001,1.1083924554958894E-6
19195,1.380842395815834E-9
01007,2.3124059281204736E-7
19197,2.5608508625532534E-9
01005,2.090452334598519E-6
01031,2.758730795544765E-6
01033,2.495334869020263E-7
21091,1.7735948281581096E-8
21093,2.15129700594349E-7
21095,1.0886489137678642E-7
21097,3.6377193594750306E-8
21099,4.4654020058445886E-8
19169,1.5324470783084722E-8
19167,5.049587799386389E-9
19165,2.3918610384937253E-9
01039,1.9089214723687723E-6
19163,4.3181161611777795E-8
19161,1.9705077797421E-9
01035,5.208695876755524E-7
01037,3.077456352723795E-7
01021,6.352575089875522E-7
21081,4.2825718396865626E-8
21085,5.6442438476367125E-8
21083,8.211972762124738E-8
21089,7.339596714935854E-8
32003,1.771000069808371E-7
21087,3.030364379877118E-8
32005,4.379044099985362E-9
19177,2.4095568551034996E-9
19179,8.545679092377294E-9
32001,2.6060940957475932E-9
19173,1.3929059194464618E-9
01029,2.2015576578246193E-7
19175,2.4694357094757886E-9
01027,3.011155710733019E-7
01025,4.046347853086432E-7
32007,5.61493908188776E-9
19171,3.6244826612168908E-9
01023,1.5237290346782297E-7
32009,1.1690033970771702E-10
21107,1.0204921065652436E-7
21109,3.637353361690623E-8
21101,8.882993454195388E-8
21103,2.981181371915164E-8
21105,1.1369772543591272E-8
21119,4.87833755293268E-8
21117,2.653462875335233E-7
21111,1.4265281720672563E-6
25025,1.1738771362133187E-7
21115,5.553125795613524E-8
25027,1.357713489235763E-7
21113,9.049988160183711E-8
25021,1.1410455706597509E-7
25023,8.228037903050588E-8
19093,1.3132973553500195E-9
19091,1.8154688932099949E-9
19097,4.5807021809827E-9
19095,3.4570181931831615E-9
25017,2.5230015354246613E-7
19099,7.571966307674718E-9
25015,2.8350255889659435E-8
25019,1.678996198933244E-9
25013,8.59136058286346E-8
25011,1.3008132630761302E-8
19081,2.112967999967582E-9
19083,3.554649933337889E-9
19085,2.7579593074375234E-9
19087,6.273736407547843E-9
25003,2.5639881750156666E-8
19089,1.803594865162896E-9
25005,9.603200409029953E-8
25007,2.721987869631928E-9
25009,1.202286960686831E-7
25001,3.764435014573496E-8
21143,1.7933984112267132E-8
21145,1.376083571470943E-7
21147,5.8167474764839596E-8
21149,2.143633599864019E-8
21141,7.029993396507953E-8
21155,4.405342877979244E-8
21153,3.2566773641391374E-8
21159,2.9939014954109154E-8
21157,6.698636104304656E-8
21151,1.694759545245891E-7
21125,1.5305048940150525E-7
21127,3.5136609586218635E-8
21121,1.0076413493775763E-7
21123,3.175982448155011E-8
21129,2.0447354992862015E-8
21137,6.099556107477093E-8
21135,2.832064703256776E-8
21133,7.412680285469956E-8
21131,3.648037535980224E-8
21139,2.070343681315969E-8
26165,5.984082979786173E-9
26163,8.849098705113586E-7
16083,8.089221618651904E-9
26161,1.4296043401242763E-7
16081,7.829713055061113E-10
16087,1.0843762907064738E-9
16085,9.234495003514106E-10
26155,2.1720545534169632E-8
26157,1.337020557323319E-8
16071,5.351156918367136E-10
26151,1.0390213467564103E-8
16073,1.2852570195892502E-9
26153,1.4616366616712152E-9
16075,2.2370609177027806E-9
16077,9.764400336149316E-10
16079,1.483263576135555E-9
26159,2.68698257296406E-8
26141,2.5390679581380967E-9
16061,4.0361411295424787E-10
26145,4.963094644073455E-8
26143,5.021185492893949E-9
16069,4.004933482712721E-9
16067,2.5807675276706978E-9
16065,3.5680215422496236E-9
16063,5.159059056498827E-10
26149,2.9275555425492605E-8
26147,5.0153889357379176E-8
16051,2.4809717081222834E-9
26131,1.189256359581717E-9
26133,4.752894180260432E-9
26135,1.7942472205422238E-9
16057,3.736659942874218E-9
16059,9.668865134518314E-10
16053,2.3401704022417156E-9
16055,1.1517021515549515E-8
26137,4.2936444002144816E-9
26139,5.8774012193459206E-8
16043,1.5331149016876358E-9
16041,1.479456229850376E-9
16047,1.7534641360354988E-9
16045,1.7846045727925937E-9
26123,1.0513730640936359E-8
26121,3.821787511827753E-8
26129,4.286012541494112E-9
26127,5.636177966667937E-9
26125,4.006950264744814E-7
16049,1.823626770186926E-9
16031,2.740307706118334E-9
16033,1.323482140719792E-10
16035,9.706525624871205E-10
16037,5.377923458788578E-10
26111,1.8323730802478203E-8
26113,2.8477473372270126E-9
26119,1.901260664894519E-9
26115,7.686849711580003E-8
26117,1.431964395398197E-8
16039,3.521862456077248E-9
16025,1.2274073653077269E-10
16023,3.708923318544308E-10
16021,1.0376025271339328E-9
26101,4.7026611321140146E-9
26105,5.637724474054613E-9
26103,1.016765326011458E-8
26109,4.2370822193470505E-9
26107,8.875164738456252E-9
16029,9.537455157101338E-10
16027,1.5432897208661597E-8
16013,2.423358914926375E-9
16015,8.05221089771931E-10
16011,5.4104687481060755E-9
16017,3.884199768302676E-9
16019,1.0743339046593745E-8
36105,1.6683575724365407E-8
36103,3.025321552120735E-7
36109,2.171385807989287E-8
36107,1.219440342437182E-8
36101,2.6236803617089732E-8
36117,1.860434306816715E-8
36119,2.1044061122116368E-7
36113,1.1160369718340218E-8
36115,1.0838697283629713E-8
36111,3.7321717135777595E-8
36123,5.550345864762517E-9
36121,1.046924817698485E-8
24035,3.2366539971008173E-8
24037,1.1516988161744349E-7
24039,2.8954457755510808E-8
24031,8.989323482962974E-7
24033,8.688607366899585E-7
24047,4.558266006424076E-8
24041,3.3305284372137E-8
24045,8.360263991399842E-8
24043,1.2347795969912683E-7
21171,3.4782019107757324E-8
19009,1.2593373669599348E-9
21173,5.106078081155901E-8
21175,3.254122758837119E-8
19007,3.2534236787156404E-9
21177,7.421967702790952E-8
19005,2.7702389609335466E-9
21179,8.588399896195508E-8
01119,1.1097144155125015E-7
19003,8.808425817045113E-10
19001,1.5891137180230095E-9
01115,7.025311692855135E-7
01117,1.9058322917892127E-6
01111,6.331447367696676E-7
01113,2.9969525174912023E-6
21163,5.633500236112273E-8
19019,4.206967924300793E-9
21161,3.317521778717785E-8
24001,7.94168130310547E-8
24003,4.756981030142213E-7
19015,4.92571766153265E-9
21167,4.8441943482839336E-8
24005,5.655601533620057E-7
19017,4.435564587359975E-9
21165,1.520988176276791E-8
19011,5.245642562127716E-9
24009,8.641095990108076E-8
11001,6.308377734274185E-7
19013,2.510802288115369E-8
21169,2.835833332912611E-8
01109,1.6121235049179772E-6
01107,1.3918231942856564E-7
01105,1.5882333994175876E-7
01103,7.173308726316829E-7
01101,9.350863245254796E-6
24011,2.4352293138210223E-8
21193,8.369719043545437E-8
21195,1.8387862187902179E-7
21191,2.750637128026482E-8
24019,3.264118896743535E-8
19025,1.963686032422199E-9
24017,1.614985363278165E-7
19023,2.865413024986737E-9
21197,3.1452225109687774E-8
24015,5.6188095980134573E-8
19029,2.7739015219141094E-9
21199,1.6154325088708552E-7
24013,1.1607040122163204E-7
19027,3.827674131457108E-9
19021,3.4135449731762393E-9
21185,9.131711520548694E-8
24021,1.6709632037512228E-7
21183,5.181354015953213E-8
24023,3.69937137958277E-8
21181,1.4530578960904102E-8
24029,1.4172232827866946E-8
19033,8.281899235660668E-9
19035,2.1481987485966046E-9
24025,1.5363750552250886E-7
19037,2.43494852631307E-9
21189,1.3098642286114272E-8
24027,2.1346591367061958E-7
19039,1.9142259099532044E-9
21187,2.0836877128570635E-8
19031,4.252779317376229E-9
19043,3.6755189748663746E-9
