uid,movement
01059,7.196273399794024E-8
01057,4.037339776605293E-8
01051,1.0826517853770139E-7
01055,1.881622936759113E-7
01053,6.322821025227963E-8
01045,7.124103904689044E-8
16009,1.7281211565476898E-7
01047,8.53482225671714E-8
01049,1.17077424463516E-7
16005,5.924676994529332E-5
16007,6.201444746165978E-6
16001,4.8316170072660575E-5
29510,1.4974371604653033E-6
16003,3.233823692299959E-7
01041,2.1487572314532006E-8
01043,1.573032048358829E-7
01079,7.612085078911924E-8
01077,2.0447321086559655E-7
01075,3.636508330094521E-8
01073,1.3118914172867626E-6
01071,1.0243028641586099E-7
01067,2.271492795447541E-8
01069,1.216890914370653E-7
01063,2.1017483396745346E-8
01065,3.475730968865535E-8
01061,3.7273107210036493E-8
19101,1.0239536464792284E-7
19103,6.597073320578362E-7
19105,1.0164911526639302E-7
01095,1.5901106812519875E-7
01093,7.13476702680291E-8
01099,4.336872793890353E-8
01097,7.2209383090365E-7
19107,7.673394713430693E-8
19109,2.1384108945494113E-7
01091,4.5013153005423155E-8
19113,1.1108877175617038E-6
19111,2.1973543909337832E-7
19117,8.877655196618245E-8
19115,6.503817338919733E-8
01089,5.632927898195235E-7
01081,1.7609514417112663E-7
01083,1.4136066396065634E-7
01085,2.2981652225040764E-8
01087,3.733183909723865E-8
19119,5.700219105874877E-7
21073,9.303496969679934E-8
21075,2.5343863901995202E-8
21071,6.2616319183134E-8
55021,1.9170198072057345E-7
32019,2.422475379003949E-6
19141,5.174652926796522E-7
19145,5.875638437496022E-7
32013,2.0421621658086746E-6
55023,8.280698409701165E-8
19143,1.2976358764335324E-7
32011,6.490596814771715E-7
55025,1.585784937470749E-6
19149,1.2879861771353323E-6
21077,1.569616059307654E-8
32017,2.13443474940285E-6
55027,2.9709333654024725E-7
19147,1.4447615125498746E-7
21079,2.704919971078436E-8
32015,1.5969690106568346E-6
55029,6.88888251144846E-8
21063,1.0427131574357489E-8
21061,2.5563590403038355E-8
55031,1.9631451500922907E-7
32029,2.2501890509732706E-7
19151,1.3333201038330377E-7
19153,3.9785100847379095E-6
32021,4.7158405402231464E-7
