uid,movement
01059,6.182283464420914E-6
01057,3.775518472021705E-6
01051,1.673355670615038E-6
01055,2.7581133444582207E-6
01053,1.2870622248695027E-6
01045,5.479945735075304E-7
16009,2.5909665984724873E-9
01047,3.6500241077451235E-6
01049,1.090263885450045E-6
16005,2.6979965382483348E-8
16007,2.4431025222104136E-9
16001,9.689188176633095E-8
29510,4.8346757867912055E-6
16003,1.007851223433767E-9
01041,2.406199986331611E-7
01043,6.05108045766783E-6
01079,4.151862406310559E-6
01077,1.231592266011103E-5
01075,5.0545473803856846E-6
01073,5.522835115780662E-5
01071,9.806241103877492E-7
01067,1.564446120329122E-7
01069,8.135682959575566E-7
01063,2.161508650230883E-6
01065,2.586940346790014E-6
01061,2.9015807406884536E-7
19101,7.524136304451625E-8
19103,4.1021255224497364E-7
19105,6.220944460309118E-8
01095,2.773704273777868E-6
01093,6.734661831695018E-6
01099,1.5620527222735362E-6
01097,2.6330987425639538E-5
19107,4.753888354194817E-8
19109,2.811938341705937E-8
01091,3.3350054146081533E-6
19113,5.983840446424866E-7
19111,2.03275459758186E-7
19117,4.233004903597887E-8
19115,5.400543394404311E-8
01089,1.0270651858090243E-5
01081,1.4310300395139662E-6
01083,4.692425283790743E-6
01085,4.817275345386414E-7
01087,3.3088784273959293E-7
19119,1.5861968461643706E-8
21073,2.3341492808689413E-7
21075,1.0763966884466176E-6
21071,1.4267663568534222E-7
55021,7.946520642372503E-8
32019,9.849303778552332E-9
19141,2.352088177689776E-8
19145,7.317098153909498E-8
32013,4.666260982874514E-9
55023,2.92902868046605E-8
19143,9.898952503590806E-9
32011,5.46813777404129E-10
55025,7.316881677113412E-7
19149,4.081274549204188E-8
21077,3.5334787486488834E-8
32017,1.452173551317933E-9
55027,1.2599830568163614E-7
19147,1.696418991814548E-8
21079,7.835799460569092E-8
32015,1.870874691356572E-9
55029,2.343394934923354E-8
21063,2.2571185347236852E-8
21061,1.2015483442849138E-7
55031,3.022458018229394E-8
32029,9.636067038025056E-10
19151,1.622421086752054E-8
19153,1.2924225184689984E-6
32021,1.4703640558215453E-9
55035,1.0156042224498707E-7
19155,2.9372931301578506E-7
21069,5.140666453648857E-8
32023,1.076485520378396E-8
55033,4.029006145172373E-8
19157,6.850850687972493E-8
21067,1.2235107531403618E-6
55039,1.2921147191626512E-7
19159,2.5422078156633186E-8
21065,6.930354048467971E-8
32027,1.923323442586687E-9
55037,3.835888192862115E-9
32031,9.571656583125853E-8
21051,1.133600921558841E-7
21053,7.208044156121296E-8
19129,5.413148799641061E-8
55009,2.3914602957647174E-7
19127,1.2179311108352448E-7
21055,2.3645733304759372E-7
55005,3.926382838888136E-8
19125,1.3137615742889117E-7
21057,5.698279388934916E-8
55007,1.0063738098239297E-8
19123,9.28278822190936E-8
21059,1.0149777201865597E-6
55001,2.4619727330129348E-8
19121,5.4701846070939585E-8
32033,3.1614479103706634E-9
55003,1.1422180152649762E-8
21041,4.8248848690641676E-8
19131,1.7988180047868303E-8
55019,3.635112882691186E-8
21045,9.564422394479782E-8
55017,5.355542967175588E-8
19137,4.6164360919266314E-8
21043,8.558929677135087E-8
55015,4.9274528313144955E-8
19139,1.6398243955177221E-7
21049,1.4953590545194536E-7
55013,1.2343631671953328E-8
19133,2.1809471032880692E-8
21047,1.8263978210109058E-6
55011,1.707087102540997E-8
19135,3.639829197423529E-8
01011,1.565847489550101E-7
19189,1.8412057542784732E-8
19187,8.832533763626338E-8
