uid,movement
01059,5.7318840321209975E-8
01057,3.3201995632309814E-8
01051,6.502551407578855E-8
01055,1.0483911567527003E-7
01053,4.3110874397138836E-8
01045,2.8944791652708017E-8
16009,2.618466926376611E-9
01047,6.121663539890312E-8
01049,6.38102509159762E-8
16005,1.3645065430811114E-7
16007,1.4373844794090273E-8
16001,1.5247581103836125E-7
29510,9.477117419007823E-7
16003,1.4274751409030177E-9
01041,1.325752157083953E-8
01043,1.0706499369246323E-7
01079,5.67875677636242E-8
01077,1.5830648026083541E-7
01075,3.013161371046892E-8
01073,8.853446064661671E-7
01071,5.6148206676561406E-8
01067,8.94068205394106E-9
01069,4.771253120804743E-8
01063,1.7975321113036143E-8
01065,2.7967203839016796E-8
01061,1.5393565717666223E-8
19101,4.4367345742655715E-8
19103,2.5401188783051395E-7
19105,3.8659427346794826E-8
01095,9.205764125015383E-8
01093,5.7413568333128173E-8
01099,3.2143979332337926E-8
01097,6.027877622051971E-7
19107,2.9374732669984778E-8
19109,4.122759233283051E-8
01091,3.6831561933152035E-8
19113,4.061560941310701E-7
19111,9.74939100809289E-8
19117,3.3953656252005554E-8
19115,2.816379089209302E-8
01089,3.5157957343830113E-7
01081,6.918019387493297E-8
01083,9.698090181457446E-8
01085,1.4539694327368468E-8
01087,1.8070637257440878E-8
19119,3.516882943212464E-8
21073,2.6512685354756545E-8
21075,1.905301621994801E-8
21071,1.6762299424231036E-8
55021,5.185878100046942E-8
32019,1.6038511554345502E-8
19141,4.6507451978367876E-8
19145,9.2582791791934E-8
32013,7.578496222497942E-9
55023,2.5681636200136936E-8
19143,1.92706568344518E-8
32011,1.8198626042485348E-9
55025,4.577820322364507E-7
19149,8.97388910800427E-8
21077,4.301984200352617E-9
32017,8.322201176129956E-9
55027,6.621441382348444E-8
19147,2.6019787966075747E-8
21079,7.904719628228806E-9
32015,4.633382012041517E-9
55029,1.140584496455975E-8
21063,2.742335472290976E-9
21061,1.2282667794904887E-8
55031,2.3964947399681485E-8
32029,1.466705168823758E-9
19151,2.5751743151560934E-8
19153,1.2842911229087422E-6
32021,2.8621521397220166E-9
55035,9.45888920981467E-8
19155,4.502749424284996E-7
21069,5.969628076250225E-9
32023,4.30622153263999E-8
55033,4.184895398219555E-8
19157,4.804398292714398E-8
21067,1.3260014850485418E-7
55039,5.830831711325908E-8
19159,2.7254815795283293E-8
21065,7.065803817974124E-9
32027,3.3255935011466706E-9
55037,2.1237229127773244E-9
32031,1.367148750784572E-7
21051,1.0956796119721911E-8
21053,5.928290551181791E-9
19129,7.954625545174761E-8
55009,1.0972279995814005E-7
19127,1.0055844158062662E-7
21055,1.752790215470391E-8
55005,4.2811908575681843E-8
19125,1.0860253000366504E-7
21057,5.5142435433715566E-9
55007,7.453421750114188E-9
19123,6.63622152976146E-8
21059,1.2757642215535196E-7
55001,1.8023415601376182E-8
19121,5.263933250818789E-8
32033,1.6490249406569608E-8
55003,7.862794308064896E-9
21041,5.90339232436163E-9
19131,2.0830990445111344E-8
55019,2.843607195271389E-8
21045,9.094121696793144E-9
55017,5.323327853402871E-8
19137,6.109275202185708E-8
21043,1.0856049391065598E-8
55015,2.2283031030468928E-8
19139,9.16017161113113E-8
21049,1.576516233991351E-8
55013,1.24204093258651E-8
19133,4.551446021965033E-8
21047,1.2592156092794455E-7
55011,1.7426585960361718E-8
19135,2.7856490269522127E-8
01011,8.700539765579865E-9
