uid,movement
01059,5.620869286586176E-8
01057,2.8074012064620194E-8
01051,4.3013673326243086E-8
01055,1.5390944296543973E-7
01053,1.8232328122954845E-8
01045,2.3134010849422636E-8
16009,3.36352202807129E-9
01047,2.995936210705132E-8
01049,1.0467469233170225E-7
16005,3.773277912518326E-8
16007,3.5452080810298404E-9
16001,1.0715277020603492E-7
29510,2.7551851026671467E-6
16003,1.2689851878755918E-9
01041,7.01636412424016E-9
01043,1.2447662866640175E-7
01079,6.227688714568076E-8
01077,1.8060463095768785E-7
01075,2.4965655130313252E-8
01073,8.68370335995668E-7
01071,9.405605063024417E-8
01067,7.618495556357056E-9
01069,3.8397464036368424E-8
01063,9.893666703634434E-9
01065,1.5467493696421053E-8
01061,1.1294221255994383E-8
19101,8.312022905744836E-7
19103,1.1358149894842266E-5
19105,3.6527142304490413E-6
01095,1.332376346002194E-7
01093,5.27110541005921E-8
01099,1.2522084781157454E-8
01097,1.7842962068952695E-7
19107,8.397626643529887E-7
19109,4.897753085904949E-6
01091,1.4708965854764111E-8
19113,3.1279703261237334E-5
19111,1.0162575018037513E-6
19117,4.678527004617266E-7
19115,8.169591818694739E-7
01089,5.036801781675067E-7
01081,6.769439459404226E-8
01083,1.2565184259186629E-7
01085,7.71358756241433E-9
01087,1.3953417302533887E-8
19119,1.6544510617952865E-6
21073,1.8663641816353124E-7
21075,2.8230605103398023E-8
21071,1.0764288384186217E-7
55021,1.829750574588828E-5
32019,9.88976975535993E-9
19141,2.264717668601206E-6
19145,3.527851857873086E-7
32013,5.2468928181927535E-9
55023,7.700644950696093E-6
19143,1.3207352279603178E-6
32011,5.649273260175632E-10
55025,1.1232414224232766E-4
19149,1.9894540278435148E-6
21077,3.627921553337946E-8
32017,1.4113875128196748E-9
55027,2.1190612927485427E-5
19147,2.272127794273334E-6
21079,4.8369631836179815E-8
32015,1.9264692446858824E-9
55029,6.683792817677097E-6
21063,2.105888731504011E-8
21061,4.128931284958544E-8
55031,0.05489666761897399
32029,9.568072738565641E-10
19151,1.572802588184579E-6
19153,3.3062539948983395E-5
32021,1.4631956282030066E-9
55035,0.0011999682774183767
19155,2.214456671530351E-6
21069,4.888757056976319E-8
32023,1.040792368356589E-8
55033,0.004386050129226948
19157,1.9018213674652196E-6
21067,9.383195610355339E-7
55039,2.819507474685402E-5
19159,1.269760093866918E-7
21065,4.8349476773494934E-8
32027,2.1128169173776014E-9
55037,2.8074601854819127E-6
32031,9.859028912787833E-8
21051,6.365896365185744E-8
21053,2.6433812219741602E-8
19129,3.102683321771442E-7
55009,7.258434842697516E-5
19127,5.838780150257022E-6
21055,3.9380320264642185E-8
55005,0.1620655280492086
19125,2.1664118420199083E-6
21057,2.0399396605040055E-8
55007,0.004683054142464181
19123,1.633664204650285E-6
21059,4.03025973346102E-7
55001,9.967499529812242E-6
19121,8.128798117807381E-7
32033,3.1818265261485284E-9
55003,0.0012053022813114276
21041,4.6943275151984145E-8
19131,5.06806014785645E-6
55019,1.7126163659340573E-4
21045,4.9150401737090306E-8
55017,0.009717282030333847
19137,2.8404696359841697E-7
21043,8.570150336933074E-8
55015,1.2354040060827194E-5
19139,3.3870168434956965E-6
21049,1.1446094696743729E-7
55013,0.4942920214443393
19133,5.185683645427516E-7
21047,2.5899194228608974E-7
55011,2.497777981404962E-5
19135,4.077251187575021E-7
01011,6.355632166401337E-9
19189,4.3198216958575405E-6
19187,6.329246856108831E-6
01013,1.122857062179644E-8
19181,2.6075678468440004E-6
01015,1.4068998158228198E-7
01017,2.6592928392272584E-8
19185,1.7935573992487495E-7
01019,3.4500296046065754E-8
19183,1.5259377801949441E-6
01009,7.720500796316382E-8
19191,1.0037022121382046E-5
01003,6.084922623020136E-8
19193,7.0835482534020176E-6
01001,3.015571651198177E-8
19195,3.4506602279848457E-6
01007,2.074941094667598E-8
19197,3.2315415951138392E-6
01005,1.4637029616190476E-8
01031,2.0786501851402945E-8
01033,1.0684515112778448E-7
21091,3.700693087650404E-8
21093,3.609684776429686E-7
