uid,movement
01059,2.6870165064035626E-8
01057,1.3747356375257769E-8
01051,2.710218350428449E-8
01055,5.790713674887089E-8
01053,1.4739364180786979E-8
01045,1.5558519555499876E-8
16009,2.4250130423663127E-9
01047,2.4511552439781975E-8
01049,3.6335664954760835E-8
16005,6.675463189569358E-8
16007,8.80387163862479E-9
16001,1.0483146880120629E-7
29510,2.033951664455249E-6
16003,1.076567683969455E-9
01041,5.036107616582949E-9
01043,5.272867740668338E-8
01079,2.682138640718569E-8
01077,7.721774696073804E-8
01075,1.2841779687745372E-8
01073,4.1302141268544533E-7
01071,3.2971390551574954E-8
01067,5.0090269578275405E-9
01069,2.676191357740537E-8
01063,6.799937999949072E-9
01065,1.0841697152188888E-8
01061,8.05858363175092E-9
19101,2.7080140127688974E-7
19103,1.5332829063022286E-6
19105,1.81298872844497E-7
01095,5.084782386031541E-8
01093,2.5492675240901856E-8
01099,1.1175299523667113E-8
01097,1.6914993702358824E-7
19107,1.9483711973079765E-7
19109,3.4252529707835804E-7
01091,1.3025954016078712E-8
19113,2.3891205180541582E-6
19111,5.659900580524473E-7
19117,2.7113373230980776E-7
19115,1.5433688698593732E-7
01089,1.9104474449557396E-7
01081,4.114150797286755E-8
01083,4.886922082458219E-8
01085,5.736847544661986E-9
01087,8.85507171644986E-9
19119,4.0346327017692114E-7
21073,3.188568345761891E-8
21075,2.1503814994595376E-8
21071,1.551490668639414E-8
55021,1.4311702259068411E-7
32019,8.410759609236507E-9
19141,5.202070585066838E-7
19145,6.595629832809344E-6
32013,4.5225963038706764E-9
55023,7.457092300773187E-8
19143,2.0043942954374492E-7
32011,6.063761402198363E-10
55025,1.2366465845409503E-6
19149,1.7261701009490706E-6
21077,5.364453189689952E-9
32017,1.9963712104863222E-9
55027,1.8591043593300819E-7
19147,2.443732541023669E-7
21079,8.706007746283546E-9
32015,1.8525408505083889E-9
55029,2.1959411588441485E-8
21063,2.7370988138762567E-9
21061,9.532336479320948E-9
55031,9.314718765637427E-8
32029,7.795629841857023E-10
19151,2.502029772737736E-7
