uid,movement
01059,4.012679239562378E-7
01057,1.5284260550785275E-7
01051,3.9099985325068294E-7
01055,1.2081192118050708E-6
01053,1.2123369128338538E-7
01045,1.7295640155520474E-7
16009,6.8271544462410375E-9
01047,2.4019875789162006E-7
01049,9.520073480839076E-7
16005,6.030620698939551E-8
16007,5.2189326461358484E-9
16001,2.2512920086546286E-7
29510,1.8768740297293787E-5
16003,2.595804545517825E-9
01041,5.330114749704972E-8
01043,9.450764812884518E-7
01079,5.020528721446907E-7
01077,1.7373001448902634E-6
01075,1.2984646514471892E-7
01073,5.315258735736905E-6
01071,1.1188214724484518E-6
01067,5.802296278119617E-8
01069,2.82543252682792E-7
01063,6.009129380512357E-8
01065,1.0266996131535996E-7
01061,8.147879854306179E-8
19101,1.6808433306887164E-7
19103,1.1228515052725977E-6
19105,2.0972752033930127E-7
01095,1.1221143711476613E-6
01093,3.256497344842641E-7
01099,8.68059821014231E-8
01097,9.929355427231902E-7
19107,1.01661536116841E-7
19109,6.029046461405223E-8
01091,1.063791569904606E-7
19113,1.6643668678650952E-6
19111,5.401883673662785E-7
19117,6.082851234908354E-8
19115,1.659628441302381E-7
01089,5.590305346563671E-6
01081,6.762699802392566E-7
01083,1.3168858484557039E-6
01085,6.394837907978895E-8
01087,1.2744078580078495E-7
19119,2.570688580696076E-8
21073,1.484787518537363E-4
21075,3.2991274602820167E-7
21071,5.2953988950557806E-6
55021,4.898689506428731E-7
32019,2.4100602234927004E-8
19141,3.8636048759634544E-8
19145,6.559407374644649E-8
32013,1.172255013823144E-8
55023,1.2121334683947694E-7
19143,1.694487034581269E-8
32011,1.2329056133137518E-9
55025,4.918422428400133E-6
19149,5.750155036805906E-8
21077,3.808245893270152E-5
32017,3.1587921225793158E-9
55027,9.196223389336606E-7
19147,3.342805882698583E-8
21079,8.450741556441966E-6
32015,4.3048973034240156E-9
55029,1.7019715894637733E-7
21063,1.870401103202335E-6
21061,6.807396034444833E-6
55031,9.812519677154366E-8
32029,2.366718999387178E-9
19151,2.9791044061909578E-8
19153,2.1628203958013997E-6
32021,3.6336108378710044E-9
55035,3.930907677533507E-7
19155,2.9282258302807104E-7
21069,6.541998733832919E-6
32023,2.417132087765792E-8
55033,1.4143924622787608E-7
19157,1.33458385633149E-7
21067,2.2961801259943645E-4
55039,9.104552924683689E-7
19159,2.8793930425502406E-8
21065,6.202292436264614E-6
32027,4.803814449475649E-9
55037,2.0214246871462784E-8
32031,2.367831799434902E-7
21051,6.20108309526039E-6
21053,3.2675440641397543E-6
19129,4.9258910460184056E-8
55009,1.5522414028033955E-6
19127,2.440349048287785E-7
21055,3.3420413713611073E-6
55005,1.4260407864726188E-7
19125,2.1053363846347388E-7
21057,2.6073922918068445E-6
55007,3.4751028291043333E-8
19123,1.6281884739804643E-7
21059,9.768650893826622E-5
55001,1.2675905615840135E-7
19121,7.379289556644063E-8
32033,6.967834000312893E-9
55003,4.2954534073140256E-8
21041,4.1702790518366244E-4
19131,5.238882955644055E-8
55019,1.615430792668203E-7
21045,8.251968640759168E-6
55017,2.0883142466487846E-7
19137,4.440527502167859E-8
21043,7.6247000928436575E-6
55015,3.208901501051646E-7
19139,5.544529130620304E-7
21049,1.870588245858075E-5
55013,3.950080173308115E-8
19133,2.802803761933648E-8
21047,2.25591455277908E-5
55011,5.962328021087158E-8
19135,5.737016855504637E-8
01011,5.52672902337083E-8
19189,4.4185235505670855E-8
19187,1.6143818723269147E-7
01013,8.349651418239037E-8
19181,2.4595330489169135E-7
01015,1.0664255654598535E-6
01017,2.317995252088035E-7
19185,4.466012082120739E-8
01019,2.810312846091575E-7
19183,2.1975102408300333E-7
01009,5.449790849305446E-7
19191,1.2996149177315316E-7
01003,3.542983855669962E-7
19193,2.648512856770821E-7
01001,2.494263544997348E-7
19195,3.2709493653822264E-8
01007,1.3463210341728468E-7
19197,6.158448749353277E-8
01005,1.1836151898839857E-7
01031,1.531256769809395E-7
01033,8.56314014721392E-7
21091,1.392488776764985E-5
21093,1.5953913333357564E-4
21095,3.4980524770312584E-6
21097,1.999257122966112E-5
21099,1.1415116118567332E-5
19169,4.448334515456804E-7
19167,7.12809708257447E-8
19165,4.483261622484554E-8
01039,1.2523725459106705E-7
19163,2.482665346910043E-6
19161,3.818929285214266E-8
01035,4.9307244601319937E-8
01037,7.79918133019481E-8
01021,2.477147842268053E-7
21081,7.8834899135898E-5
21085,2.5061106162741317E-5
21083,3.988223528070976E-6
21089,9.937657460666245E-6
32003,1.0367049744663384E-6
21087,6.75232001972625E-6
32005,2.862702046190118E-8
19177,8.859305977494816E-8
19179,3.0523769672633616E-7
32001,1.7210571338611615E-8
