uid,movement
01059,4.718137746964093E-7
01057,2.824015149013366E-7
01051,6.267822918990779E-7
01055,9.298312046186093E-7
01053,4.4482159355853833E-7
01045,4.0432770907806157E-7
16009,5.606190212265634E-9
01047,5.513247726813848E-7
01049,5.473463930715055E-7
16005,1.2049595934051869E-7
16007,1.3175934151311506E-8
16001,2.590145269839205E-7
29510,4.697600577813762E-6
16003,2.6182831371704373E-9
01041,1.3430995481588618E-7
01043,8.49463290495969E-7
01079,4.1447971569083903E-7
01077,1.1516788660528376E-6
01075,2.6274810872425056E-7
01073,7.482709725810175E-6
01071,4.654669565337693E-7
01067,1.2664929720619757E-7
01069,6.880872932202073E-7
01063,1.640094984793052E-7
01065,2.594153899963818E-7
01061,2.1785880102919935E-7
19101,1.5912105554002856E-7
19103,9.019992504934717E-7
19105,1.4083380795418268E-7
01095,7.934606017829145E-7
01093,4.883743926244494E-7
01099,3.1185814893454505E-7
01097,6.436221458227917E-6
19107,1.0353795650980737E-7
19109,1.1890948667834915E-7
01091,3.556024582515186E-7
19113,1.4364593535175026E-6
19111,3.876623268151436E-7
19117,1.0488128425435209E-7
19115,1.0449062264705271E-7
01089,2.7720949161424374E-6
01081,9.217638869034259E-7
01083,7.139902729254816E-7
01085,1.4140430562257645E-7
01087,2.0563759709131484E-7
19119,8.483523553944125E-8
21073,2.120284722608685E-7
21075,1.298982271020697E-7
21071,1.0972450844780982E-7
55021,1.6410686970138505E-7
32019,2.8877411787136686E-8
19141,1.173700884386988E-7
19145,2.661820380658318E-7
32013,1.3434631998445353E-8
55023,7.694916460674054E-8
19143,4.968775208484136E-8
32011,1.9013574158823836E-9
55025,1.4857796464784746E-6
19149,2.0988352709418096E-7
21077,3.227890090754034E-8
32017,8.047186278094486E-9
55027,2.4418654432595975E-7
19147,7.454823690768672E-8
21079,6.581669420359652E-8
32015,5.426981563052802E-9
55029,4.280065798280997E-8
21063,1.8031517142887828E-8
21061,9.037843380411295E-8
55031,7.371567158621554E-8
32029,2.653250477808823E-9
19151,6.923975376909982E-8
19153,3.64302509550901E-6
32021,4.517824267851667E-9
55035,2.5244332522005524E-7
19155,1.060982415059291E-6
21069,4.157494474778852E-8
32023,4.298845531624292E-8
