uid,movement
01103,3
04013,8
05007,6
06037,2
09001,3
09007,2
11001,2
12053,5
12057,2
13089,3
17031,4
18089,2
21209,4
24510,4
25025,8
26147,7
34027,1
36001,34
36003,852
36007,8
36011,4
36013,2057
36015,5
36029,5060
36033,2
36037,20
36045,6
36051,12
36055,49
36061,5
36063,88
36065,12
36067,9
36069,6
36073,7
36075,5
36081,7
36087,5
36089,2
36095,2
36097,2
36099,5
36101,36
36105,5
36109,15
36115,6
36119,3
36121,1159
39035,8
39049,8
39099,7
39151,4
39153,5
39155,2
39173,4
42003,7
42007,3
42009,2
42023,2
42027,3
42035,2
42039,3
42047,8
42049,26
42083,812
42089,6
42091,3
42105,92
42123,40
42129,3
47037,7
47065,2
47157,4
50007,7
51550,3
51710,3
53053,4
55009,4
55139,4
