uid,movement
01101,10
05119,2
06013,6
06059,6
06067,13
11001,19
12011,20
12081,12
12083,11
12095,3
12099,4
12103,18
12105,2
12127,13
13067,33
13089,41
13113,6
13121,8
13137,18
13241,8
13257,5
17015,7
17031,6
17091,14
18097,21
19153,1
20173,12
25021,8
25025,6
26099,2
27123,9
29031,8
29189,9
34005,15
34027,8
36047,14
36061,12
36087,3
36111,17
37003,7
37009,8
37011,23
37015,2
37019,9
37023,170
37025,18
37027,29
37033,10
37035,77
37039,10
37045,9
37063,7
37067,21
37071,19
37075,6
37081,24
37087,879
37089,4990
37097,7
37099,286
37107,12
37111,621
37113,65
37115,837
37119,181
37121,34
37125,6
37129,13
37135,2
37147,25
37149,43
37151,7
37159,17
37161,28
37167,11
37171,7
37173,57
37175,491
37179,4
37181,31
37183,58
37189,40
37195,26
37199,104
39081,11
42003,6
42075,6
45007,9
45019,10
45021,56
45045,118
45059,7
45063,12
45073,12
45075,7
45077,18
45079,17
45083,107
47011,14
47029,5
47037,20
47089,12
47093,36
47101,11
47141,14
47157,8
47161,7
47163,8
47171,33
47179,15
48027,6
48113,16
48373,8
48479,12
49035,7
51041,9
51143,10
51153,8
51169,17
51590,16
51770,18
51810,9
54075,7
