uid,movement
04013,3
06037,1
12083,11
17031,9
17043,2
17089,3
17111,2
17187,2
17197,10
19005,72
19037,2
19043,5
19089,2
19113,4
19191,2
20209,2
22071,2
24031,2
26065,8
27003,1
27027,2
27033,2
27037,5
27041,3
27045,1
27049,2
27053,13
27055,20
27109,9
27123,2
27131,3
27145,4
27157,2
27169,20
28085,2
39173,6
42029,3
42129,2
55001,1
55009,3
55011,3
55017,4
55019,3
55021,5
55023,167
55025,53
55027,6
55033,24
55035,8
55039,2
55043,55
55049,10
55053,10
55055,2
55057,297
55059,3
55063,2719
55071,3
55075,2
55079,19
55081,477
55097,2
55103,302
55105,9
55107,7
55109,5
55111,250
55117,3
55121,14
55125,7
55127,7
55133,14
55137,2
55139,10
55141,2
