uid,movement
04013,6
06073,0
17031,11
19001,5
19003,5
19009,15
19011,5
19013,7
19021,2
19027,16
19029,241
19035,4
19039,18
19047,10
19049,1
19065,20
19071,4
19085,247
19087,2
19097,12
19103,2
19113,3
19123,6
19127,14
19129,154
19133,4
19137,65
19145,4
19149,16
19153,39
19161,3
19165,303
19169,11
19175,18
19183,3
19193,1
20091,2
20111,7
20117,10
20169,3
20209,8
27053,12
29047,6
29095,14
29189,5
31025,11
31037,7
31039,5
31043,7
31053,36
31055,16473
31067,6
31079,9
31089,7
31107,7
31109,134
31119,6
31131,29
31139,6
31151,6
31153,1214
31155,27
31157,4
31159,21
31177,138
48453,2
48471,10
53033,4
54049,7
55079,2
55109,2
56027,7
