uid,movement
04013,4
05085,6
05143,21
06013,7
06037,50
06059,17
06073,5
06075,20
06081,37
06085,18
06089,6
08059,6
08067,6
08113,12
09001,27
09003,50
09005,19
09009,72
09013,6
11001,32
12031,5
12057,3
12071,8
12086,14
12087,17
12099,8
12103,8
12109,7
13095,6
13121,39
13135,5
17031,186
17043,7
17097,18
18097,6
19099,6
19113,20
21015,5
21067,9
21111,4
23001,18
23005,38
23031,26
24011,6
24021,8
24031,15
25001,237
25003,46
25005,1409
25007,48
25009,7105
25013,119
25015,89
25017,60547
25019,8
25021,27645
25023,2283
25027,2160
26017,14
26161,10
27053,34
29049,8
29169,9
29189,20
33007,23
33009,42
33011,316
33013,23
33015,231
33017,45
33019,7
34013,65
34023,36
34027,10
34035,9
36007,11
36013,9
36017,7
36027,6
36029,13
36039,14
36055,7
36059,59
36061,391
36081,22
36119,16
37063,7
37135,7
39035,8
39049,16
39153,5
42017,8
42043,8
42091,24
42101,6
44001,35
44003,12
44005,36
44007,264
47065,9
47157,7
48029,12
48113,26
48201,28
48309,5
48479,7
50007,28
50015,4
51013,18
51650,28
51830,4
53025,10
55025,7
