uid,movement
08097,4
12011,7
20091,4
24005,2
25025,2
27035,2
29077,2
29095,3
34005,3
34027,2
34033,4
36003,82
36009,1216
36011,10
36013,80
36015,2
36029,49
36055,5
36067,9
36097,4
36115,3
36121,3
37031,2
39119,3
39155,2
39167,2
42003,37
42007,2
42009,1
42013,7
42015,2
42019,11
42021,6
42023,262
42027,12
42029,21
42031,12
42033,16
42039,13
42041,5
42045,2
42047,464
42049,66
42051,12
42053,6
42059,2
42063,12
42065,20
42071,4
42073,2
42075,8
42079,7
42081,4
42085,12
42087,1
42095,18
42097,2
42105,702
42115,2
42117,9
42121,3
42123,302
42125,2
42129,1
45021,2
45053,2
46099,9
47157,3
48499,4
51087,1
55097,12
