uid,movement
01073,33
01097,9
01101,16
04003,15
04013,25
04019,12
05007,13
05033,3
05119,14
06001,2
06013,8
06031,5
06037,37
06047,7
06059,38
06065,5
06067,24
06073,38
06075,51
06081,12
06083,4
06085,61
08001,15
08005,28
08013,5
08031,3
08041,4
08059,38
09001,16
10005,2
11001,31
12009,13
12021,6
12057,14
12073,14
12086,7
12095,22
12103,5
13013,6
13051,18
13063,7
13067,23
13089,12
13121,30
13135,8
13211,5
13293,10
17031,77
17043,24
17097,32
17191,2
18057,22
18063,2
18095,10
18097,4
18143,3
19099,7
19101,5
20091,7
20173,20
20209,3
21067,5
21111,8
22033,2
22055,7
22071,28
22073,7
24031,8
25013,10
25015,10
25017,68
25025,20
25027,8
26049,10
26081,8
26125,11
26163,32
27009,6
27037,7
27053,6
27079,6
27123,14
28049,8
29095,21
29097,24
29119,2
29183,10
29189,30
29510,8
32003,41
33013,7
34007,7
34013,9
34017,12
34021,9
34023,12
35001,12
35013,7
35041,8
36055,22
36059,2
36061,78
36081,29
36085,13
36093,11
36103,21
37063,22
37067,9
37183,2
39003,8
39027,9
39035,7
39049,21
39061,16
39095,8
39139,8
40019,2
40027,8
40089,9
40099,16
40109,58
40119,4
40131,7
40137,14
40143,50
41047,13
41051,6
41067,22
42003,19
42021,3
42029,10
42045,10
42079,2
42089,8
42091,2
42101,26
45075,14
45079,10
47037,39
47157,10
47179,8
47187,14
48027,30
48029,84
48037,7
48041,12
48045,5
48061,3
48067,8
48093,3
48097,15
48113,119210
48117,6
48119,7
48121,5194
48139,116
48143,2
48145,18
48147,113
48157,2
48159,4
48161,6
48167,10
48171,3
48181,1216
48183,15
48201,322
48203,4
48213,22
48215,20
48217,8
48221,8
48223,2
48231,524
48245,15
48251,53
48253,7
48257,239
48259,4
48277,38
48299,58
48303,30
48309,11
48329,14
48331,7
48337,7
48339,10
48349,8
48355,20
48359,13
48363,6
48365,7
48367,169
48383,6
48391,9
48397,790
48401,10
48405,12
48423,27
48435,8
48439,3482
48441,21
48453,190
48459,5
48467,27
48481,2
48483,4
48485,9
48491,7
48499,16
48503,17
48507,253
49035,43
49049,8
51013,11
51059,16
51087,20
51107,3
51650,7
53033,28
55055,6
56045,3
