uid,movement
01097,2
04013,3
05033,6
05051,9
05131,2
06081,2
08001,13
08005,2
08031,8
08059,14
08083,2
12057,1
13217,2
17031,2
19153,14
20209,6
22071,2
26077,21
28003,5
29097,1
29145,4
31101,17
31153,2
31185,10
35045,10
39061,5
40009,10
40013,2
40015,20
40017,18
40019,206
40027,84
40031,993
40033,74
40037,2
40039,21
40049,159
40051,274
40053,5
40065,19
40067,168
40069,3
40071,5
40075,4
40081,6
40087,11
40093,2
40095,2
40099,3
40109,289
40119,5
40123,2
40125,10
40127,9
40129,2
40141,2
40143,4
40149,2
40153,3
47037,11
47181,4
48027,4
48029,10
48077,5
48085,14
48113,41
48121,5
48167,2
48179,7
48181,5
48201,11
48217,5
48223,3
48245,2
48325,4
48337,6
48389,2
48439,7
48485,46
56037,3
