uid,movement
05033,9
12057,3
13067,5
13139,3
13279,9
18089,9
19103,7
25023,11
26163,17
28075,8
29077,18
31153,4
34003,2
36103,3
36119,2
37003,9
37017,730
37019,1020
37021,9
37023,4
37037,7
37049,12
37051,118
37061,4
37071,4
37081,37
37085,9
37093,2
37105,7
37107,5
37113,4
37119,23
37125,13
37129,1096
37131,9
37133,15
37139,8
37141,32
37145,11
37149,25
37153,9
37155,573
37157,15
37159,19
37163,19
37165,20
37181,5
37183,84
37191,14
39139,8
40109,9
42041,2
45031,9
45033,42
45041,15
45043,7
45045,13
45047,2
45051,1394
45063,11
45067,78
45079,6
45085,20
47099,20
51121,11
51175,3
51187,4
51199,23
51580,2
51810,9
