uid,movement
04013,4
06037,10
06059,6
06071,4
06085,4
08031,17
08059,2
08077,8
09001,4
09009,17
09011,24
10003,32
11001,12
12021,2
12086,6
12091,2
12127,3
13139,9
17031,15
17157,5
18045,12
19153,5
19163,6
21111,14
23005,5
24003,16
24005,21
24009,6
24021,4
24027,2
24033,23
24037,6
24047,5
24510,22
25017,13
25023,7
25027,5
26049,3
27053,15
31119,6
31153,7
32003,9
33011,9
33015,3
34001,4
34003,35
34005,17
34007,7
34011,14
34013,51
34015,8
34017,49
34019,17
34023,14
34025,19
34027,48
34029,9
34035,21
34037,27
34039,18
34041,7
36007,70
36025,3
36027,2
36047,16
36053,7
36055,14
36059,15
36061,110
36065,10
36067,16
36069,8
36071,27
36081,11
36085,16
36087,7
36089,22
36101,6
36103,7
36107,4
37071,5
37163,5
37183,5
39017,3
39035,22
39049,5
39137,5
40143,3
42001,8
42003,23
42007,10
42011,169
42013,20
42015,28
42017,124
42019,19
42021,2
42025,634
42027,14
42029,13
42031,3
42033,7
42035,24
42037,3317
42041,55
42043,171
42045,6
42049,5
42061,16
42063,7
42067,9
42069,8105
42071,65
42073,10
42075,47
42077,678
42081,90
42085,25
42089,1664
42091,281
42093,254
42095,142
42097,121
42099,1
42101,137
42103,306
42105,9
42107,1179
42109,8
42111,6
42113,46
42115,67
42117,22
42119,35
42123,16
42125,3
42127,160
42129,27
42131,903
42133,14
44005,8
44007,6
47037,19
47157,3
48029,9
48085,14
48113,13
48201,2
51059,23
51087,47
51187,14
51710,4
51730,3
51840,4
53033,6
53053,18
54003,2
54039,2
56029,4
