uid,movement
01089,22
04013,29
06029,10
06065,5
06067,7
06071,38
06075,9
11001,3310
13051,6
13089,13
17019,11
17031,6
18143,6
21111,6
22051,4
22071,14
24003,53
24005,10
24009,16
24015,31
24017,10
24021,8
24025,8
24027,14
24031,357
24033,415
24037,31
24510,16
26139,13
26163,7
34001,19
34027,8
36081,5
37049,16
37051,19
37101,9
37133,17
39049,11
39153,7
42041,2
42045,27
48029,8
48113,6
48141,17
48201,10
51009,8
51013,2597
51033,121
51041,50
51047,194
51051,11
51059,7249
51061,146
51069,6
51079,9
51085,63
51087,155
51099,1033
51107,360
51111,16
51121,9
51137,54
51153,7743
51157,24
51177,2813
51187,24
51193,4
51510,1319
51600,397
51610,38
51630,4343
51660,22
51683,555
51685,55
51760,137
51810,20
51840,8
54097,7
55009,12
