uid,movement
08031,2
16001,2
17031,3
17107,2
17115,2
17197,2
18097,3
26041,2
26099,3
26147,7
27001,14
27037,2
27053,30
27075,3
27083,6
27123,20
27163,16
27171,2
30049,3
36061,7
39061,5
40031,4
42011,1
42101,2
48201,9
51117,3
51700,2
55001,178
55005,13
55009,39
55015,14
55017,3
55019,272
55021,28
55025,63
55027,14
55031,15
55033,24
55035,14
55039,15
55045,7
55049,3
55053,52
55055,10
55057,83
55059,20
55063,2
55067,20
55069,71
55073,1449
55077,26
55079,8
55081,26
55083,2
55085,5
55087,21
55097,2572
55099,4
55103,2
55105,2
55109,2
55111,26
55115,20
55117,4
55119,42
55127,9
55129,7
55131,11
55133,16
55135,34
55137,53
55139,14
