uid,movement
04013,8
06073,7
06081,20
11001,23
12015,1
12021,5
12069,5
12105,32
17031,26
17043,4
17111,6
17161,3
18003,4
18089,6
18097,23
18141,25
18177,14
21015,6
21067,12
21111,18
24005,17
25017,6
25025,8
26125,10
26139,5
26145,15
26161,28
26163,59
28137,23
29189,15
29510,16
34021,9
36083,17
37055,3
39005,91
39007,138
39017,5
39033,33
39035,36888
39043,1594
39045,6
39049,135
39055,70
39059,5
39061,27
39073,6
39075,3
39077,421
39081,7
39083,11
39085,342
39087,9
39091,19
39095,113
39099,15
39103,1874
39113,12
39123,43
39133,182
39135,5
39139,56
39141,16
39143,71
39147,10
39149,8
39151,62
39153,970
39155,27
39157,5
39165,9
39167,8
39169,53
39173,58
40083,9
40143,13
42003,70
42041,6
42045,3
42049,4
42091,10
42095,2
44007,5
47157,6
48029,8
48201,5
48453,6
49049,5
53033,8
54029,16
55009,3
55025,5
