uid,movement
06085,3
11001,4
12031,6
17031,1
17197,5
18039,8
18063,3
18069,5
18097,5
18113,5
19053,10
26001,1
26011,13
26015,9
26017,766
26021,2
26023,5
26037,8
26045,17
26047,1
26049,2192
26051,2
26057,10
26063,1018
26065,68
26067,2
26069,5
26073,44
26075,13
26077,6
26081,15
26087,1421
26093,38
26099,232
26103,4
26111,147
26115,8
26117,3
26121,3
26125,829
26129,5
26135,2
26137,14
26139,2
26141,2
26143,5
26145,4389
26147,60
26149,4
26151,1096
26155,12
26161,47
26163,230
26165,6
34013,2
39095,1
45085,3
48215,6
55009,3
