uid,movement
04013,6
06073,8
06075,11
08005,8
09001,175
09003,32
09005,16
09009,11
09013,7
10003,10
11001,8
12031,14
12057,2
12099,10
12103,8
13121,5
17031,6
23005,14
23019,15
24013,6
25003,7
25013,3
25017,10
25025,16
27109,12
31055,11
34001,5
34003,270
34013,89
34017,93
34019,6
34023,15
34025,20
34027,39
34031,19
34035,7
34037,12
36001,504
36005,144
36007,22
36021,393
36025,120
36027,10685
36029,19
36031,15
36039,574
36047,201
36055,23
36057,6
36059,33
36061,1565
36063,6
36065,7
36071,8676
36075,19
36077,24
36079,213
36081,171
36083,64
36085,35
36087,579
36089,13
36091,42
36093,43
36097,12
36099,13
36101,4
36103,44
36105,729
36115,14
36119,1157
37119,11
42027,6
42077,9
42079,14
42095,27
44001,9
44003,9
44007,5
45019,4
47037,4
48113,3
51059,5
51087,6
55055,36
