uid,movement
01073,3
04013,1
05007,13
05031,5
05033,403
05045,3
05047,1
05057,2
05069,9
05071,2
05083,1
05091,2
05113,93
05115,5
05119,6
05127,62
05131,5005
05143,10
06007,3
06061,4
06071,2
09003,3
12095,2
13089,2
17031,7
17119,10
18089,8
18097,2
18167,11
20037,2
20091,8
20111,5
20209,2
22017,4
22023,3
22055,6
22115,5
26073,2
26163,9
27145,9
28121,2
29009,2
29013,5
29019,7
29077,1
29119,4
29145,5
29217,21
31001,5
34003,4
35001,4
37035,3
37053,2
39049,3
39095,2
40001,10
40003,2
40009,10
40013,17
40017,8
40021,2
40023,10
40027,9
40035,5
40047,2
40061,147
40077,145
40087,4
40089,46
40097,3
40101,21
40109,32
40111,2
40119,7
40121,71
40125,18
40127,19
40131,2
40135,199
40137,2
40143,55
46079,9
47157,7
48029,17
48113,14
48135,1
48179,3
48181,16
48201,34
48321,2
48439,16
48485,5
48489,6
49035,4
51143,2
51800,5
56001,12
56037,4
