uid,movement
01081,17
01083,11
06071,2
06111,9
12001,18
12073,5
12131,13
13011,138
13013,660
13021,5
13031,14
13035,4
13045,23
13051,23
13057,40
13063,22
13065,13
13067,147
13073,10
13077,7
13089,286
13091,7
13097,10
13103,10
13105,58
13113,20
13117,40
13119,120
13121,803
13133,95
13135,932
13137,49
13139,703
13147,32
13151,36
13157,952
13159,10
13165,9
13169,23
13175,7
13195,524
13211,124
13217,44
13219,1975
13221,177
13223,8
13237,21
13245,40
13247,134
13275,15
13277,8
13291,26
13297,387
13303,14
13311,13
13317,40
17031,9
19023,8
20173,9
24005,14
24045,9
27053,7
28091,8
33011,15
34023,13
37021,2
37025,8
37119,8
37135,11
37173,7
37183,15
42043,13
45003,28
45007,10
45013,14
45019,9
45073,6
45077,6
45079,6
48113,8
