uid,movement
01053,9
01077,7
04013,16
04019,13
06059,11
06085,9
08031,10
09003,6
12083,16
12086,9
12099,7
12109,2
12113,10
12127,5
13067,9
13089,26
13121,33
17019,6
17025,9
17031,33
17097,4
18001,5
18019,8
18039,9
18043,10
18057,16
18097,14
18105,8
18133,5
19153,10
20091,7
20209,8
21001,9
21005,197
21011,6
21013,13
21015,106
21017,619
21019,17
21021,300
21023,5
21025,20
21027,8
21029,10
21037,22
21041,9
21047,34
21049,934
21059,6
21065,14
21069,7
21073,2742
21079,59
21081,18
21083,6
21093,38
21095,5
21097,225
21103,5
21111,757
21113,2786
21115,8
21117,48
21121,16
21125,76
21133,9
21137,28
21141,9
21145,15
21151,1043
21155,18
21161,24
21167,248
21173,190
21175,17
21179,4
21181,13
21185,54
21187,35
21193,21
21195,23
21197,9
21199,70
21203,26
21205,33
21207,8
21209,4997
21211,26
21217,25
21227,24
21229,10
21235,23
21237,8
21239,1990
22033,9
24003,21
24033,8
24041,9
25017,6
25027,9
26065,4
26161,6
26163,10
27053,7
28047,8
29510,3
32003,18
34019,5
36061,39
36081,5
37063,9
37067,10
39017,15
39023,11
39025,21
39035,8
39061,165
39071,8
39083,6
39093,6
39113,7
39159,8
39165,15
39173,20
42043,7
42095,11
45043,5
47037,23
47077,12
47093,23
47165,13
47177,6
47179,13
47187,7
48113,23
48201,10
48355,12
48453,12
53033,8
53061,8
54011,9
54033,6
55079,9
