uid,movement
01003,28
01005,40
01007,15
01011,24
01015,21
01017,1536
01027,8
01031,6
01033,8
01039,9
01043,23
01047,15
01049,8
01051,96
01053,16
01055,31
01069,28
01071,9
01073,118
01077,15
01083,9
01087,478
01089,39
01095,95
01097,33
01101,632
01105,10
01109,4
01111,46
01113,2682
01117,26
01121,40
01123,272
01125,7
05119,12
08059,9
10001,6
12009,16
12031,9
12033,16
12091,9
12099,5
12103,8
12131,6
13015,15
13021,13
13051,13
13053,668
13057,7
13063,47
13067,50
13089,102
13113,6
13121,150
13135,44
13137,12
13145,89
13149,5
13171,6
13193,16
13199,14
13215,7597
13247,19
13255,12
13263,26
13275,21
13285,790
13295,8
17031,7
18097,16
21111,9
22017,17
22055,12
22109,7
24021,7
25003,14
28049,8
28139,8
37063,13
37125,6
37183,16
39049,91
42029,6
45045,12
45077,5
45079,18
47009,8
47119,7
48029,10
51013,6
51059,5
