uid,movement
08031,2
11001,3
12095,12
18141,7
24001,9
24005,2
24031,2
24033,2
24043,6
26075,8
29510,3
34015,7
34027,7
36071,1
36085,17
37041,2
37049,3
39027,13
39035,27
39049,14
39067,9
39093,18
39119,6
39129,5
39139,6
39167,10
42001,6
42003,33
42007,21
42019,9
42027,6
42063,15
42085,5
42125,5
47073,8
47125,4
48029,1
48441,3
51041,6
51059,13
51683,3
54001,93
54007,56
54011,6
54015,11
54017,180
54019,9
54021,11
54037,3
54039,90
54041,449
54045,4
54049,1651
54051,18
54055,19
54057,15
54061,553
54067,4
54069,4
54071,6
54073,12
54077,15
54079,9
54083,49
54085,90
54091,378
54095,3
54097,345
54103,45
54107,61
