uid,movement
11001,26
12031,11
12057,1
12069,6
13089,5
18147,3
21037,2
21093,9
24001,513
24003,2
24005,4
24013,3
24017,3
24021,7
24023,461
24027,2
24031,15
24043,21
24045,2
24510,2
26163,9
34005,10
34027,2
34031,7
34035,6
34041,2
36055,4
36061,1
36085,5
36119,13
37051,1
39003,2
39035,4
39049,2
39069,9
39113,4
39151,2
39155,8
39173,3
41005,16
42001,5
42003,448
42005,2
42009,406
42011,14
42013,98
42019,13
42021,5174
42027,30
42029,6
42033,2
42037,18
42041,16
42043,20
42045,5
42051,552
42055,18
42057,5
42059,24
42063,120
42065,6
42071,16
42073,13
42075,6
42077,7
42079,8
42083,5
42085,23
42087,9
42089,2
42091,14
42095,5
42101,17
42107,1
42109,2
42115,3
42125,32
42129,614
42133,23
44007,4
47037,8
48113,3
48257,15
51013,7
51059,4
51153,3
51179,4
51510,4
51650,12
51770,3
51810,18
54011,2
54029,2
54035,13
54039,6
54049,3
54057,13
54061,29
54065,3
54077,9
54091,3
55009,6
