uid,movement
04013,16
06037,7
06073,2
06081,4
06111,6
08031,2
13121,1
17031,32
17043,4
17093,2
17113,3
17161,4
18089,5
19029,3
19055,2
20177,2
21015,5
22051,6
24510,2
25005,4
25017,8
26163,13
27053,8
27109,1
29189,4
31041,4
35045,5
39061,7
39095,8
39113,2
39125,8
42061,13
42091,2
42101,3
45083,14
51183,4
55001,2
55009,122
55015,433
55017,9
55019,3
55021,9
55025,35
55027,81
55035,8
55039,530
55055,19
55057,9
55061,16
55071,1199
55073,37
55079,1198
55087,68
55089,1931
55093,5
55097,5
55099,10
55101,13
55105,5
55115,4
55127,21
55131,705
55133,295
55137,10
55139,62
