uid,movement
01017,1
04013,10
11001,5
12086,4
12095,10
12103,4
13033,3
13051,12
13121,14
13127,2
13135,2
13151,5
13211,10
13215,3
13245,28
13247,2
19103,2
24003,3
24019,2
24031,3
25017,3
25027,6
26163,28
29189,3
34021,9
34029,2
36029,9
36061,7
36085,2
37001,9
37025,10
37051,10
37063,4
37065,2
37071,7
37081,22
37089,3
37101,10
37119,31
37179,7
37181,2
37183,11
39173,3
41009,10
42003,8
42101,3
44007,4
45003,265
45005,52
45007,26
45009,697
45011,338
45013,29
45015,565
45017,829
45019,656
45023,9
45027,171
45029,151
45031,8
45033,5
45035,733
45037,9
45039,5
45041,23
45043,20
45045,8
45047,3
45049,16
45051,50
45053,2
45055,32
45057,33
45059,2
45061,2
45063,1110
45069,5
45071,23
45079,1809
45083,26
45085,159
45089,10
45091,37
47141,2
48201,7
51057,7
51059,1
51121,6
55059,9
