uid,movement
09001,9
12095,9
17031,9
17183,14
18005,2
18011,14
18031,134
18041,15
18045,10
18047,182
18055,71
18057,22
18061,10
18065,14
18077,12
18079,5
18093,5
18097,149
18105,6
18115,311
18127,44
18137,1095
18145,7
18147,2
18151,18
18155,37
18157,12
18163,7
18173,2
21015,1466
21023,9
21037,135
21041,21
21067,30
21077,5
21089,7
21111,11
21117,459
21157,9
22109,7
26163,10
29051,9
29169,13
34013,12
39015,19
39017,750
39025,64
39027,34
39035,8
39047,7
39049,29
39055,11
39057,17
39061,7672
39113,34
39133,9
39153,2
39165,97
48113,5
53005,11
55079,4
