uid,movement
04013,6
06001,387
06005,19
06007,54
06011,198
06013,454
06017,190
06019,36
06023,8
06027,20
06033,25
06035,7
06037,46
06041,59
06047,13
06053,40
06055,157
06057,64
06059,13
06061,856
06067,17347
06071,12
06073,27
06075,319
06077,205
06081,267
06083,9
06085,142
06087,9
06089,10
06095,3065
06097,70
06099,54
06101,182
06107,25
06115,31
13121,7
17163,18
21111,4
29169,8
32007,6
34027,6
38017,10
39051,7
39113,6
42029,6
45021,8
47157,5
49035,7
51107,13
53015,7
53033,13
53077,9
55011,10
56025,8
