uid,movement
04015,10
08059,1
11001,2
12057,4
18001,6
18003,10
18039,9
18097,11
18179,8
19153,2
21045,7
21117,7
21133,9
26023,6
26065,8
26081,16
36007,2
36029,11
36055,7
36081,20
37171,4
39003,3
39005,4
39009,8
39013,25
39015,2
39017,4
39019,289
39021,3
39027,7
39029,14
39031,709
39035,128
39041,14
39043,2
39049,65
39055,6
39059,153
39061,10
39063,5
39067,182
39073,17
39075,1983
39081,28
39083,2
39085,8
39089,10
39093,15
39095,3
39099,19
39101,5
39103,31
39111,2
39115,6
39119,124
39121,3
39133,76
39141,13
39151,5707
39153,606
39155,5
39159,15
39167,8
39169,688
42039,12
42129,11
45063,6
47003,3
48201,8
51085,2
54009,9
54029,9
54041,7
54073,6
54087,11
54103,5
55081,5
55133,7
