uid,movement
09003,8
10003,8
11001,12
12011,8
12086,5
12095,10
13067,7
13121,20
13127,10
17031,12
17097,9
21067,5
21145,7
24033,28
36061,2
37001,41
37017,13
37021,7
37023,14
37025,13
37033,11
37037,124
37045,6
37047,9
37049,21
37051,422
37055,20
37057,33
37061,55
37063,1645
37065,10
37067,77
37069,92
37071,16
37077,107
37081,51
37083,8
37085,1399
37091,23
37093,14
37097,3
37105,187
37107,46
37113,9
37117,1
37119,18
37125,8
37127,307
37129,59
37131,14
37133,22
37135,246
37139,9
37145,8
37147,59
37151,11
37153,14
37155,9
37159,37
37161,12
37163,200
37165,4
37167,2
37169,8
37179,15
37181,30
37183,23628
37185,9
37191,1142
37195,1051
39035,3
42001,8
42003,7
45019,6
45021,11
45051,19
45063,7
45075,4
48113,1
51009,2
51087,18
51095,8
51109,7
51161,5
51540,7
51550,13
51760,2
51810,15
55141,2
