uid,movement
04013,11
05115,1
08001,2
12083,2
13135,2
18001,18
18035,17
18039,1
18041,21
18063,2
18065,8
18069,5
18071,3
18073,3
18075,49
18077,8
18095,2
18097,7
18135,582
18137,5
18151,9
18161,3
18163,2
18177,455
21015,3
21209,6
26049,6
26163,12
39003,27
39011,278
39017,80
39021,20
39023,115
39025,18
39049,49
39057,154
39061,73
39063,14
39065,2
39081,11
39083,4
39091,17
39107,545
39109,2429
39113,2557
39125,2
39135,468
39137,5
39149,1131
39155,7
39161,4
39165,14
39169,21
39173,4
40143,7
47143,2
55009,6
