uid,movement
01097,3
04013,8
06095,10
12007,5
17195,2
22011,6
22019,4
22023,11
22109,19
22115,4
28067,8
37081,3
38017,6
39173,28
40065,9
42045,7
48001,6
48005,593
48027,17
48029,1
48037,9
48039,5
48059,4
48113,30
48141,15
48157,30
48167,42
48183,5
48185,31
48191,2
48199,54
48201,1259
48203,5
48217,1
48225,6
48241,24
48245,61
48249,14
48291,444
48293,10
48303,2
48309,2
48313,23
48339,188
48347,17
48351,2
48355,20
48365,12
48375,2
48401,2
48405,7
48407,301
48423,2
48439,1
48455,102
48457,258
48459,9
48469,5
48471,370
48473,5
48493,13
53033,1
55025,2
56021,4
