uid,movement
01073,9
08005,10
09009,5
11001,1
12095,8
12113,2
13067,7
19103,3
20091,7
21067,1
22071,2
24017,11
27037,3
28049,1
29169,3
34027,2
37013,5
37017,5
37023,20
37025,1
37029,10
37035,16
37049,14
37051,24
37055,9
37061,2
37063,86
37065,3738
37069,297
37071,26
37077,43
37079,20
37081,8
37083,682
37085,21
37091,9
37101,210
37105,13
37107,8
37113,5
37119,12
37125,28
37129,50
37131,48
37133,3
37135,13
37147,316
37153,33
37155,20
37181,29
37183,2843
37185,28
37187,7
37191,23
37193,17
37195,3216
42133,21
45045,8
47037,2
48141,6
51067,5
51081,15
51149,8
51153,28
51550,27
51730,6
54067,9
