uid,movement
01095,7
06037,6
06059,6
12001,15
12071,22
12091,7
12095,8
12105,7
12117,9
13063,7
13089,7
13121,11
18097,6
21111,15
21121,22
22101,14
26087,6
31097,16
37009,15
37011,888
37021,18
37023,7
37027,6
37045,5
37097,41
37105,6
37111,21
37113,7
37115,18
37119,25
37121,19
37161,8
37189,112
37199,6
39035,6
39173,17
40109,11
45045,16
45083,13
45091,10
47003,7
47009,7
47037,12
47059,131
47063,20
47065,8
47073,24
47089,21
47091,176
47093,47
47105,7
47107,3
47123,14
47151,6
47155,5
47157,6
47163,1860
47171,414
47179,9688
48029,7
48113,7
48141,4
48201,6
51035,5
51085,7
51167,4
51191,49
51195,10
51520,74
51720,11
53075,8
54081,13
56031,6
