uid,movement
01097,15
11001,62
13075,6
19013,9
24005,8
24021,3
24025,6
24027,9
24031,4
29189,9
37011,2
37013,2
37119,2
37129,4
39013,12
40143,2
42003,5
42041,4
42043,4
42091,4
47157,5
48029,5
48141,3
51003,180
51013,17
51015,1442
51017,20
51019,6
51023,6
51029,1
51031,2
51041,12
51043,12
51047,21
51059,48
51061,4
51069,21
51079,69
51087,28
51091,7
51099,8
51103,2
51107,12
51113,3
51121,4
51125,13
51137,7
51139,402
51153,23
51157,6
51161,10
51163,35
51171,867
51187,24
51510,11
51530,5
51540,117
51550,6
51600,29
51660,13514
51678,24
51730,3
51760,11
51770,24
51790,294
51820,218
51840,30
54003,2
54023,1
54031,3
54071,19
54081,3
56039,6
