uid,movement
01003,12
01043,16
01055,12
01069,7
01073,37
01077,9
01089,36
01117,18
01125,8
04003,6
04013,10
04019,7
04025,11
05115,15
05119,29
06037,26
06065,13
06071,17
06075,23
06083,4
06085,17
06099,7
08013,7
08031,15
08041,9
08059,33
08117,9
10003,8
11001,8
12001,9
12011,6
12033,25
12057,16
12086,9
12095,23
12099,25
12105,8
12109,15
12115,9
13057,5
13067,63
13089,14
13121,69
13135,16
13211,7
13255,6
17031,135
17043,11
17097,6
17113,9
17115,13
18089,14
18097,9
18163,6
18167,21
18173,11
20095,8
21003,9
21015,11
21029,12
21035,14
21047,140
21059,6
21077,13
21111,22
21145,7
21157,14
21167,2
21177,8
21199,11
21213,38
21227,126
22007,19
23005,8
24003,23
24510,13
25017,13
25025,22
26041,13
26125,20
26163,53
27053,21
28035,8
28047,13
28067,3
28071,6
28081,10
28117,14
29019,16
29095,17
29189,31
29510,11
32003,6
32007,27
32031,14
33013,17
34001,7
34003,11
34005,3
34031,11
36061,23
36081,26
36119,6
37021,21
37035,8
37037,6
37051,6
37063,17
37081,8
37119,17
37127,4
37149,16
37183,27
37195,10
39035,17
39049,24
39061,63
39089,14
39153,6
40109,11
42003,13
42011,13
42019,13
42043,5
42045,14
42091,6
42113,11
42125,12
44007,9
45013,5
45045,26
45047,9
45051,6
45083,8
45091,17
47001,15
47003,54
47005,10
47007,10
47009,40
47011,22
47015,53
47017,10
47021,750
47023,19
47031,217
47035,5
47039,24
47041,30
47043,486
47045,7
47051,17
47053,11
47055,36
47059,5
47065,73
47075,13
47079,19
47081,71
47083,20
47085,99
47087,5
47093,42
47099,7
47103,29
47107,9
47109,22
47111,19
47113,26
47117,80
47119,1020
47125,403
47131,9
47133,9
47137,2
47141,136
47143,9
47147,619
47149,6837
47155,12
47157,111
47159,36
47161,21
47163,4
47165,2859
47169,30
47177,86
47181,22
47183,7
47185,18
47187,16448
47189,3151
48029,26
48071,7
48113,109
48121,10
48141,9
48201,29
48203,17
48439,30
48453,24
51059,7
51107,16
51149,8
51191,10
51760,9
51810,8
53011,7
54039,9
55139,9
55141,12
