uid,movement
01073,3
04005,4
05007,2
05119,2
06073,13
12086,2
16031,5
17031,2
17163,4
18039,1
19153,3
20051,2
20067,4
22051,2
22125,7
24005,2
26163,2
29095,2
32031,3
36061,3
37147,2
39061,3
40005,11
40017,7
40019,2
40027,14
40029,9
40037,4
40049,2
40051,9
40061,3
40065,4
40069,3
40081,12
40087,4
40091,14
40095,7
40097,6
40099,6
40101,2
40107,143
40109,90
40111,129
40119,12
40121,210
40123,321
40125,42
40131,4
40133,567
40135,2
40143,34
41051,5
42003,5
47157,6
48043,3
48047,4
48061,11
48067,3
48113,14
48181,2
48201,2
48215,14
48233,22
48251,4
48343,2
49035,3
56009,2
