uid,movement
01045,17
04013,17
06067,8
06073,5
06085,6
11001,8
12011,12
12031,130
12033,2
12063,14
12071,6
12085,6
12086,30
12099,11
12103,8
12111,11
13021,16
13029,557
13031,262
13039,18
13053,30
13057,23
13059,13
13061,22
13063,14
13067,64
13069,5
13089,84
13103,883
13107,22
13109,24
13115,8
13121,188
13127,66
13135,24
13153,15
13175,14
13179,1055
13185,11
13191,14
13205,30
13219,12
13233,6
13245,35
13247,12
13251,9
13267,9
13271,9
13279,9
13305,51
17031,9
18095,10
18097,8
23017,20
24025,10
25009,8
26077,7
26163,28
29189,9
30111,7
33003,6
36001,5
36005,5
36019,3
36021,9
36027,7
36059,18
36061,6
36081,8
37051,15
37089,12
37119,7
37183,6
39035,8
45003,9
45013,1591
45015,16
45019,7
45029,8
45049,9
45053,201
45079,7
45083,5
47093,12
47099,16
48029,72
48113,9
48355,12
48439,21
48453,9
49035,3
49043,19
51059,16
51149,10
51510,8
51600,8
51683,6
51710,28
54107,9
