uid,movement
04012,2
04013,4
04015,6
06037,5
06073,2
08041,8
08113,4
11001,9
12005,4
12021,2
12071,5
12081,2
12087,20
12117,2
13051,11
13121,8
17031,3
17161,5
19033,4
19103,1
19113,6
22033,2
22073,6
23031,2
24037,13
25025,9
26025,9
26043,8
27001,19
27003,51
27005,13
27007,41
27009,2
27013,15
27015,16
27017,2134
27019,13
27021,9
27023,12
27025,18
27027,3
27031,79
27035,37
27037,65
27041,6
27047,12
27053,411
27055,5
27057,12
27059,25
27061,791
27065,1
27067,12
27069,5
27071,70
27075,659
27079,2
27083,3
27085,6
27087,7
27089,12
27095,20
27097,13
27099,6
27101,2
27107,9
27109,39
27115,82
27117,2
27123,185
27131,8
27135,8
27139,31
27145,38
27147,24
27149,9
27159,22
27161,2
27163,48
27171,10
28149,8
29189,18
29510,6
30013,2
30111,8
31145,2
36059,2
38017,21
39049,12
39113,4
45019,2
47187,5
48215,4
53033,7
55003,21
55007,10
55013,27
55025,4
55031,2948
55035,3
55051,5
55063,3
55065,2
55073,6
55077,10
55093,14
55113,4
55121,1
55129,6
55139,6
