uid,movement
01073,8
05007,6
09011,2
12105,8
13121,31
17197,5
21051,7
21073,9
21119,17
21193,6
21195,15
25025,11
34005,11
34021,15
36031,5
37063,3
37067,6
37081,8
37097,10
37111,2
37119,7
37159,7
37171,10
37183,4
37197,11
39077,11
42003,23
45091,5
47035,11
47093,6
47141,11
47163,7
47179,8
48453,1
51003,3
51013,1
51019,12
51021,80
51023,34
51027,886
51037,9
51051,16
51067,11
51071,46
51075,5
51077,11
51085,2
51091,6
51115,1
51121,22
51143,7
51145,11
51155,30
51161,6
51163,8
51167,563
51169,11
51173,171
51191,178
51195,75
51197,70
51520,25
51590,6
51640,15
51710,20
51750,8
51760,2
51770,27
51775,8
54021,8
54039,6
54045,14
54047,240
54049,1
54055,2385
54059,7
54075,20
54079,7
54081,37
54109,36
56001,17
