uid,movement
05143,9
10005,4
12127,2
13039,7
13089,6
13135,4
13293,7
24021,1
24031,10
34041,6
37001,27
37003,7
37025,6
37035,10
37057,6
37063,5
37067,201
37081,551
37135,11
37145,13
37153,49
37157,1314
37159,14
37169,27
37183,8
37189,16
42027,5
45013,9
45043,5
45051,15
47065,6
47093,13
48113,5
51009,13
51019,6
51027,14
51031,23
51035,17
51059,12
51063,6
51067,282
51083,29
51085,12
51113,8
51119,7
51121,2
51141,230
51143,182
51149,12
51157,7
51161,36
51165,11
51177,1
51515,6
51550,5
51590,350
51680,24
51690,5369
51750,6
51760,11
51770,155
51775,6
54039,6
