uid,movement
01001,5
01003,15
01005,172
01021,3
01023,1
01025,4
01031,1547
01033,14
01039,17
01041,3
01049,3
01053,4
01061,108
01067,359
01069,4547
01073,2
01081,4
01097,3
01101,49
01109,246
01115,9
01121,8
01123,5
01125,5
04013,7
05063,2
06037,3
06071,8
09011,1
10001,7
12005,13
12033,5
12057,10
12063,34
12083,4
12086,1
12107,7
12133,5
13053,2
13061,6
13063,10
13067,6
13089,11
13095,20
13099,4
13121,6
13135,2
13179,2
13201,1
13215,6
13243,9
13245,2
13253,9
13273,5
20177,10
21047,15
21093,7
22017,2
22033,2
22051,4
22113,6
25017,13
28049,2
28121,6
28143,2
29169,4
32003,6
36001,11
37051,20
37101,2
40031,2
40143,2
42003,2
45041,7
45079,6
48027,8
48457,20
51059,10
51149,9
51700,8
51775,4
