uid,movement
01015,7
05119,12
06073,8
12103,6
13099,8
13121,12
13179,6
13245,9
13303,6
17031,32
17049,19
17113,16
18019,165
18023,6
18035,10
18043,36
18057,7
18061,73
18097,10
18163,15
21001,14
21003,6
21009,34
21021,5
21027,91
21029,544
21035,14
21047,23
21049,8
21059,9
21061,16
21067,41
21073,21
21085,359
21099,55
21111,5347
21123,291
21145,10
21157,29
21163,659
21173,6
21179,204
21183,23
21185,60
21193,7
21199,5
21211,33
21225,11
21227,68
21229,21
21233,7
24510,17
26017,5
26023,9
26163,20
29071,6
29169,17
29510,7
31153,9
36087,5
37021,8
37051,7
37133,6
37183,20
39039,21
39133,5
42017,11
45015,7
47037,2
47093,6
47141,6
48027,10
48029,9
48439,5
48453,8
51059,17
51700,8
51710,4
55025,4
