uid,movement
05033,1
05125,6
05131,8
05139,6
06073,3
12095,7
12127,11
13117,8
20209,7
22001,5
22015,11
22017,10
22073,9
22113,6
27053,8
34027,2
37179,7
40013,12
40087,10
40089,2
40109,12
40127,3
47065,8
47157,2
48001,32
48023,2
48027,12
48037,7
48039,13
48063,104
48073,2
48085,106
48113,511
48121,19
48139,2
48143,1
48159,219
48161,3
48181,30
48183,504
48191,8
48201,10
48203,52
48213,11
48223,659
48231,133
48245,2
48251,12
48257,30
48277,16
48309,12
48339,2
48343,15
48351,7
48365,9
48379,97
48387,2
48397,42
48401,11
48419,2
48423,1928
48439,65
48449,152
48453,29
48459,283
48467,296
48481,6
48485,12
48497,5
51059,2
