uid,movement
06037,36
06073,8
08013,5
08097,5
09001,585
09003,37
09005,7
09009,29
09011,5
11001,4
12009,6
12011,4
12019,3
12061,13
12086,10
12087,2
12095,3
12099,19
13053,7
13135,5
17031,3
17097,6
17197,2
20103,9
20173,11
21047,19
24005,15
24045,5
24510,11
25009,2
25013,37
25017,17
25021,16
25023,5
25025,12
26163,11
32003,2
33009,5
34001,9
34003,7310
34011,7
34013,598
34017,524
34019,7
34021,16
34023,181
34025,48
34027,626
34029,36
34031,952
34035,106
34037,788
34039,147
34041,48
35001,6
36001,118
36003,9
36005,2414
36007,31
36009,11
36021,77
36025,29
36027,5160
36029,33
36031,2
36037,14
36043,11
36047,1117
36049,13
36053,9
36055,16
36059,187
36061,9610
36063,13
36065,58
36067,22
36069,31
36077,12
36079,499
36081,901
36083,14
36085,161
36087,9746
36091,12
36093,7
36095,23
36097,112
36103,57
36105,865
36107,5
36109,6
36111,1995
36113,29
36115,10
36117,15
36119,5569
37127,2
37147,9
42017,17
42031,5
42041,13
42043,9
42045,13
42069,14
42071,10
42079,36
42089,15
42101,27
42103,812
42127,10
44007,12
45019,13
48201,12
50023,8
51015,7
51087,3
51610,10
51710,7
55079,16
