uid,movement
01045,9
01073,22
01101,25
01125,9
05119,7
06073,8
12033,4
12095,14
12109,9
13007,4
13009,328
13023,8
13035,28
13051,28
13057,6
13059,47
13061,6
13063,109
13067,104
13077,3
13079,148
13081,8
13089,177
13091,27
13093,4
13095,67
13105,4
13115,8
13121,385
13135,40
13137,5
13139,7
13141,16
13151,145
13153,3703
13159,75
13163,6
13169,560
13171,28
13175,72
13179,16
13185,27
13193,28
13205,5
13207,806
13215,95
13217,24
13225,721
13235,28
13237,38
13245,11
13247,7
13255,78
13267,7
13269,21
13277,9
13279,10
13285,12
13289,305
13293,61
13297,16
13303,75
13319,205
17119,6
28025,7
29047,4
29510,40
34027,8
37021,8
37067,9
37081,16
37119,22
37175,12
39061,8
40123,10
45007,9
45019,22
45045,7
48113,14
48453,7
