uid,movement
01053,2
01097,10
01101,6
04013,16
05093,9
05119,12
05139,15
06037,13
06081,19
10003,3
12103,18
13121,19
17021,8
17031,4
17093,9
18063,7
20091,9
21093,4
21227,4
22001,36
22003,127
22005,51
22009,2
22011,467
22017,11
22023,562
22033,159
22045,11
22051,63
22053,308
22055,218
22057,25
22063,7
22069,19
22071,23
22075,62
22079,37
22085,13
22087,6
22097,46
22099,38
22101,27
22109,72
22113,41
22115,59
22123,7
27053,3
27123,9
27145,4
28045,11
28059,7
28149,21
29510,9
37045,19
37081,4
38015,2
39049,5
42029,12
47037,8
47065,7
47157,34
48005,11
48027,14
48039,22
48057,20
48071,16
48113,15
48121,5
48139,14
48141,5
48161,8
48167,39
48183,4
48185,10
48199,3
48201,317
48241,5
48245,660
48257,10
48279,7
48339,9
48361,779
48373,7
48401,2
48415,10
51059,8
53057,6
56007,2
