uid,movement
04019,16
06037,10
06081,4
09001,13
09003,59
09005,13
09007,7
09009,13
09011,4
09015,3
10003,5
12057,1
12069,2
12085,6
12086,5
12099,20
13067,2
13121,6
17031,4
17083,2
18157,3
23001,9
23011,7
23019,13
24005,7
25003,6
25007,5
25009,8
25011,2
25013,5
25015,8
25017,56
25019,2
25021,15
25023,26
25025,33
25027,19
29189,3
33001,3
33003,2
33005,97
33009,5740
33011,25
33013,64
33015,52
33019,815
34001,5
34007,2
34019,7
34021,6
34023,8
34025,8
34027,16
34031,6
34039,1
36027,4
36047,10
36059,1
36061,48
36067,8
36081,2
36089,6
36103,2
36105,4
36115,2
36119,2
37119,29
42003,2
42011,7
42043,7
42075,17
42101,3
44001,2
44003,2
44007,3
44009,1
48439,4
49035,6
49043,3
50001,133
50003,136
50005,9
50007,85
50011,7
50017,572
50019,6
50021,633
50023,220
50025,759
51059,7
51510,4
51710,7
55105,3
