uid,movement
04013,44
04019,12
05131,39
06001,20834
06007,18
06009,21
06013,4568
06019,9
06023,22
06025,11
06029,17
06031,9
06033,18
06037,431
06041,6450
06043,7
06045,25
06047,8
06049,11
06053,79
06055,237
06059,107
06061,21
06063,22
06065,54
06067,253
06069,10
06071,25
06073,130
06077,30
06079,15
06081,43306
06083,22
06085,15868
06087,206
06089,9
06095,418
06097,835
06099,64
06105,8
06107,7
06109,6
06111,25
06113,67
08013,35
08031,31
08069,7
08113,7
10003,13
11001,58
12086,7
12115,9
13089,16
13121,27
13135,10
16001,21
17031,84
17089,6
17097,7
18085,11
21001,7
22033,13
22071,9
23005,7
24031,10
24510,18
25019,7
25021,6
25025,61
26081,17
26099,9
26125,24
27053,25
27123,10
27127,9
29189,14
30029,8
32003,50
32031,27
34013,21
35049,6
36047,13
36061,143
36081,6
36111,6
36119,5
37119,10
37183,8
39035,15
39049,6
39061,14
40143,30
41003,11
41005,8
41035,4
41039,7
41051,47
41057,6
41067,6
42029,6
42045,10
42091,12
42101,11
42107,15
45019,22
47163,6
48039,9
48085,7
48113,14
48157,10
48201,74
48303,5
49011,10
49035,47
51003,17
51059,26
51107,9
51610,22
53019,3
53033,97
53053,7
55079,3
55115,10
