uid,movement
01073,7
04019,15
04027,33
05005,2
05033,2
05119,2
06013,1
06039,10
06071,48
06073,11
08043,5
13179,1
13245,3
17031,25
17097,9
17143,7
19187,7
20061,3
20103,15
20173,21
20209,6
22033,6
22073,8
22079,7
22115,15
24025,11
29051,6
29077,2
29095,14
29169,4
31055,11
35001,2
35025,6
35045,9
36061,5
36065,2
37051,15
39049,15
39153,7
40003,1
40011,12
40013,4
40015,197
40017,33
40019,9
40027,46
40033,62
40037,6
40039,7
40041,9
40047,5
40049,10
40051,209
40055,24
40057,2
40059,21
40065,230
40067,26
40069,3
40071,3
40075,87
40079,8
40081,2
40083,15
40087,47
40097,2
40101,1
40109,303
40115,14
40119,15
40121,1
40123,2
40125,30
40137,385
40141,109
40143,38
42077,3
45079,29
47155,7
48025,9
48027,30
48029,25
48089,8
48099,8
48113,54
48121,3
48141,7
48201,10
48277,19
48439,39
48485,222
48487,13
51143,5
51149,3
51760,5
53061,13
55009,2
