uid,movement
05119,2
10003,4
12015,5
17031,5
17043,5
17197,9
18073,8
18091,6
18099,3
18105,7
25025,4
26001,4
26007,26
26011,686
26029,20
26035,30
26037,4
26041,4
26045,7
26047,12
26049,529
26051,123
26055,13
26057,46
26063,115
26065,105
26069,69
26073,299
26075,19
26077,6
26081,68
26087,28
26091,7
26093,19
26099,87
26103,4
26107,15
26111,4171
26115,20
26117,22
26119,9
26121,11
26123,9
26125,182
26129,38
26135,2
26139,11
26143,17
26145,10134
26147,35
26151,9
26155,8
26157,461
26161,39
26163,164
26165,4
27053,9
29145,11
31131,10
39095,10
39133,4
41067,2
42029,6
42055,2
45019,6
55025,2
