uid,movement
01073,9
01101,4
05033,9
05143,10
06037,5
12057,8
21019,740
21043,20
21063,4
21067,8
21089,110
21111,30
21127,11
21205,5
24005,11
24510,15
26077,7
26081,8
27037,13
29189,11
34035,6
37075,11
39001,6
39035,5
39047,6
39049,56
39053,35
39061,19
39063,7
39083,7
39087,626
39095,11
39119,17
39131,8
39141,6
39145,33
39151,4
39165,22
42077,13
45051,10
47163,13
48423,5
51013,4
51023,7
51033,11
51059,12
51760,9
51770,5
54005,17
54013,31
54019,40
54033,6
54035,17
54039,2016
54043,296
54045,66
54047,18
54053,165
54059,42
54061,24
54063,10
54069,7
54079,1550
54081,26
54095,13
54097,7
54099,1368
54103,14
54107,25
55089,8
