uid,movement
04019,2
08049,2
12117,2
17031,3
25017,5
27003,13
27005,25
27009,16
27017,5
27021,880
27027,5
27029,318
27035,32
27037,21
27041,14
27049,2
27053,68
27057,46
27061,53
27069,11
27071,89
27077,8
27087,1
27089,45
27093,2
27099,3
27107,2
27109,4
27111,13
27113,136
27115,7
27119,66
27123,45
27125,15
27129,6
27135,15
27137,53
27139,5
27145,10
27149,3
27159,9
27163,2
27169,2
28105,9
29007,2
30007,1
36061,2
38017,19
38031,2
38035,10
38049,8
38081,8
46017,2
46065,4
46125,7
48085,2
48201,6
55031,2
55059,2
55079,2
