uid,movement
04013,2
05069,9
06019,4
06095,6
08103,6
17031,20
17089,2
17111,1
18137,3
18147,4
19049,2
19155,5
21015,1
22071,2
24001,4
24005,2
24021,6
26163,2
27139,2
34005,5
34013,2
36029,9
36055,11
36061,2
39017,4
39035,8
39049,2
39061,3
39113,5
39155,2
39167,3
39169,9
42003,4582
42007,106
42013,6
42017,6
42019,2609
42021,41
42027,5
42031,1043
42033,34
42037,2
42039,7
42041,12
42045,6
42047,3
42049,3
42051,12
42055,2
42059,7
42063,1526
42065,250
42071,10
42073,44
42075,2
42079,19
42085,73
42091,4
42095,4
42101,4
42107,2
42111,7
42117,5
42121,86
42123,3
42125,68
42129,2719
42133,5
47063,5
48201,2
48315,1
49035,1
51041,4
51107,2
51161,1
51620,2
