uid,movement
01073,10
01089,5
04013,25
06037,7
11001,11
12051,10
12086,9
12103,11
13053,7
13127,2
17001,2
17007,2
17009,10
17017,81
17019,57
17021,446
17023,13
17027,8
17029,7
17031,90
17039,78
17041,3
17043,33
17049,1
17051,5
17077,5
17091,17
17093,2
17097,17
17099,10
17105,12
17107,659
17111,18
17113,161
17115,863
17117,385
17119,42
17125,13
17129,390
17135,238
17137,627
17143,131
17145,9
17147,14
17149,24
17163,13
17169,9
17171,22
17173,4
17179,51
17183,9
17187,3
17193,4
17195,4
17197,18
17199,6
17201,16
17203,5
18059,9
18063,6
18089,9
18097,7
18105,10
18157,5
18163,8
18181,2
19055,3
19113,12
19153,8
19163,2
19187,4
21145,2
28121,8
29095,5
29183,18
29189,75
29510,75
31043,8
34003,3
37119,8
39013,8
39023,2
39049,11
39113,5
39153,10
42091,2
46099,7
47065,33
47141,5
48439,11
51059,8
54039,6
55025,5
55079,2
