uid,movement
01097,6
04013,27
05007,20
06001,40
06037,34
06053,6
06059,17
06067,8
06073,23
06075,17
06081,14
06085,33
08005,5
08031,7
08041,5
09001,8
09003,23
11001,42
12011,6
12031,10
12033,10
12057,17
12069,6
12083,21
12086,7
12095,11
12099,32
12109,5
12115,15
12117,3
12127,16
13121,55
13217,6
16001,15
17029,6
17031,298
17043,40
17097,17
17197,14
18005,7
18039,15
18043,7
18057,8
18089,8
18097,15
18127,6
18129,5
18137,8
18141,5
18173,6
19103,7
19153,6
19163,34
20091,4
20173,12
21015,40
21019,10
21111,28
21135,12
22051,8
23005,19
24003,24
24015,5
24031,14
24510,6
25003,31
25017,45
25021,8
25025,27
25027,7
26005,9
26017,4
26021,24
26081,16
26091,7
26099,2
26103,2
26121,5
26123,10
26125,91
26139,7
26145,6
26151,7
26161,31
26163,102
27037,7
27053,12
27123,7
29005,8
29095,8
29099,5
29169,18
29189,14
29510,25
31055,13
32003,15
34003,4
34011,11
34013,14
34017,11
34021,4
34023,8
34027,25
36029,25
36047,8
36055,32
36059,8
36061,83
36063,4
36067,11
36081,8
36087,10
36089,8
36091,10
36109,22
37021,6
37119,11
37133,13
37153,10
37183,11
39003,11
39005,38
39007,397
39009,39
39013,32
39015,7
39017,62
39019,11
39023,3
39025,168
39029,4
39031,3
39033,7
39043,286
39045,13
39047,4
39049,524
39055,2973
39057,31
39059,21
39061,114
39063,17
39069,12
39071,28
39075,5
39077,36
39081,30
39085,15692
39087,6
39089,9
39091,37
39093,9289
39095,150
39097,7
39099,268
39103,4795
39109,57
39113,66
39121,19
39123,18
39127,20
39129,16
39133,2632
39135,11
39137,27
39139,116
39141,35
39143,26
39145,8
39147,24
39149,9
39151,565
39153,14207
39155,281
39157,26
39161,15
39165,22
39167,20
39169,163
39173,77
40031,4
41067,9
42003,151
42011,5
42017,20
42019,27
42029,32
42045,4
42049,34
42071,16
42085,16
42091,14
42095,6
42101,24
42107,3
42125,23
42133,9
44007,23
45051,12
45083,11
46093,8
47037,15
47157,19
48027,5
48029,18
48113,6
48201,118
48439,18
48453,7
49035,12
51013,9
51041,6
51059,6
51149,15
51650,4
51700,8
51710,8
51740,18
51760,16
53033,9
54025,6
54033,6
54039,11
54061,6
54087,13
54107,19
55009,15
55079,11
55081,5
55087,4
55089,6
55133,8
