uid,movement
01093,7
12031,6
18089,3
19011,9
21019,11
21089,9
21093,7
21145,8
25025,8
26021,7
31055,2
34025,13
36065,6
37133,5
39001,11
39003,13
39009,165
39013,8
39015,1
39017,7
39023,19
39025,5
39031,7
39035,14
39037,8
39041,2
39045,25
39049,218
39059,2
39061,27
39079,595
39083,3
39087,111
39089,39
39101,7
39105,187
39113,35
39131,54
39141,108
39145,11
39147,8
39163,42
39165,2
39167,30
39169,3
39173,5
42003,8
48141,9
48439,4
51760,2
54011,190
54035,71
54039,96
54051,2
54053,669
54079,32
54099,16
54107,10
